"tot","perc","tag","DOY","sp","year","dbh","max_rate_DOY","max_rate","wood_type"
4.44367681848519,0.25,"190067_1","154","litu",2016,739.725636223435,173,0.0677608693912362,"diffuse-porous"
4.44367681848519,0.5,"190067_1","172","litu",2016,739.725636223435,173,0.0677608693912362,"diffuse-porous"
4.44367681848519,0.75,"190067_1","190","litu",2016,739.725636223435,173,0.0677608693912362,"diffuse-porous"
4.12023981437255,0.25,"72324_1","160","litu",2016,681.308801838214,174,0.082912454487996,"diffuse-porous"
4.12023981437255,0.5,"72324_1","173","litu",2016,681.308801838214,174,0.082912454487996,"diffuse-porous"
4.12023981437255,0.75,"72324_1","187","litu",2016,681.308801838214,174,0.082912454487996,"diffuse-porous"
6.11464054696171,0.25,"30339_2","171","litu",2016,518.793275406373,189,0.0990125528016961,"diffuse-porous"
6.11464054696171,0.5,"30339_2","188","litu",2016,518.793275406373,189,0.0990125528016961,"diffuse-porous"
6.11464054696171,0.75,"30339_2","205","litu",2016,518.793275406373,189,0.0990125528016961,"diffuse-porous"
3.76983108689501,0.25,"62224_1","148","litu",2016,1051.826619302,192,0.0242315643708935,"diffuse-porous"
3.76983108689501,0.5,"62224_1","191","litu",2016,1051.826619302,192,0.0242315643708935,"diffuse-porous"
3.76983108689501,0.75,"62224_1","233","litu",2016,1051.826619302,192,0.0242315643708935,"diffuse-porous"
4.5925055921989,0.25,"110901_1","154","litu",2016,537.587727557596,172,0.078115692422557,"diffuse-porous"
4.5925055921989,0.5,"110901_1","171","litu",2016,537.587727557596,172,0.078115692422557,"diffuse-porous"
4.5925055921989,0.75,"110901_1","187","litu",2016,537.587727557596,172,0.078115692422557,"diffuse-porous"
2.91369552931974,0.25,"200551_1","156","litu",2016,583.64966669494,174,0.0453733223416748,"diffuse-porous"
2.91369552931974,0.5,"200551_1","173","litu",2016,583.64966669494,174,0.0453733223416748,"diffuse-porous"
2.91369552931974,0.75,"200551_1","191","litu",2016,583.64966669494,174,0.0453733223416748,"diffuse-porous"
10.7901779739706,0.25,"32126_1","172","litu",2016,1013.90920281699,211,0.0797433019969276,"diffuse-porous"
10.7901779739706,0.5,"32126_1","209","litu",2016,1013.90920281699,211,0.0797433019969276,"diffuse-porous"
10.7901779739706,0.75,"32126_1","246","litu",2016,1013.90920281699,211,0.0797433019969276,"diffuse-porous"
4.39079974171369,0.25,"192437_1","173","litu",2016,446.411193013435,193,0.0631560353442069,"diffuse-porous"
4.39079974171369,0.5,"192437_1","192","litu",2016,446.411193013435,193,0.0631560353442069,"diffuse-porous"
4.39079974171369,0.75,"192437_1","211","litu",2016,446.411193013435,193,0.0631560353442069,"diffuse-porous"
2.19776788811362,0.25,"82422_1","145","litu",2016,551.747118378059,166,0.0302885038507839,"diffuse-porous"
2.19776788811362,0.5,"82422_1","165","litu",2016,551.747118378059,166,0.0302885038507839,"diffuse-porous"
2.19776788811362,0.75,"82422_1","185","litu",2016,551.747118378059,166,0.0302885038507839,"diffuse-porous"
2.19186361164941,0.25,"50650_1","66","litu",2016,186.638172124228,96,0.0189962222071074,"diffuse-porous"
2.19186361164941,0.5,"50650_1","97","litu",2016,186.638172124228,96,0.0189962222071074,"diffuse-porous"
2.19186361164941,0.75,"50650_1","129","litu",2016,186.638172124228,96,0.0189962222071074,"diffuse-porous"
1.41101807331771,0.25,"30339_3","154","litu",2016,156.775006725574,171,0.0245060049375638,"diffuse-porous"
1.41101807331771,0.5,"30339_3","170","litu",2016,156.775006725574,171,0.0245060049375638,"diffuse-porous"
1.41101807331771,0.75,"30339_3","185","litu",2016,156.775006725574,171,0.0245060049375638,"diffuse-porous"
5.18353363474284,0.25,"50654_1","87","litu",2016,728.48771107839,127,0.0321750141840766,"diffuse-porous"
5.18353363474284,0.5,"50654_1","129","litu",2016,728.48771107839,127,0.0321750141840766,"diffuse-porous"
5.18353363474284,0.75,"50654_1","175","litu",2016,728.48771107839,127,0.0321750141840766,"diffuse-porous"
5.15849360111355,0.25,"72116_1","160","litu",2016,489.395849079203,178,0.0807439178561822,"diffuse-porous"
5.15849360111355,0.5,"72116_1","177","litu",2016,489.395849079203,178,0.0807439178561822,"diffuse-porous"
5.15849360111355,0.75,"72116_1","195","litu",2016,489.395849079203,178,0.0807439178561822,"diffuse-porous"
1.61860790627037,0.25,"192542_1","124","litu",2016,322.434525488444,148,0.0187985643395336,"diffuse-porous"
1.61860790627037,0.5,"192542_1","147","litu",2016,322.434525488444,148,0.0187985643395336,"diffuse-porous"
1.61860790627037,0.75,"192542_1","171","litu",2016,322.434525488444,148,0.0187985643395336,"diffuse-porous"
4.4306832887986,0.25,"100905_1","154","litu",2016,670.270740852833,170,0.0795677762253035,"diffuse-porous"
4.4306832887986,0.5,"100905_1","169","litu",2016,670.270740852833,170,0.0795677762253035,"diffuse-porous"
4.4306832887986,0.75,"100905_1","184","litu",2016,670.270740852833,170,0.0795677762253035,"diffuse-porous"
4.19211390618887,0.25,"82360_1","160","litu",2016,617.574205086356,176,0.0772569871297719,"diffuse-porous"
4.19211390618887,0.5,"82360_1","175","litu",2016,617.574205086356,176,0.0772569871297719,"diffuse-porous"
4.19211390618887,0.75,"82360_1","190","litu",2016,617.574205086356,176,0.0772569871297719,"diffuse-porous"
4.25498744277468,0.25,"60567_1","155","litu",2016,548.413503409164,178,0.0530964090607995,"diffuse-porous"
4.25498744277468,0.5,"60567_1","177","litu",2016,548.413503409164,178,0.0530964090607995,"diffuse-porous"
4.25498744277468,0.75,"60567_1","199","litu",2016,548.413503409164,178,0.0530964090607995,"diffuse-porous"
0.883924089252844,0.25,"142729_1","114","litu",2016,478.499492006027,159,0.00514510041841731,"diffuse-porous"
0.883924089252844,0.5,"142729_1","160","litu",2016,478.499492006027,159,0.00514510041841731,"diffuse-porous"
0.883924089252844,0.75,"142729_1","207","litu",2016,478.499492006027,159,0.00514510041841731,"diffuse-porous"
1.75352348405806,0.25,"30467_1","86","litu",2016,617.226574328812,129,0.00921095300782326,"diffuse-porous"
1.75352348405806,0.5,"30467_1","135","litu",2016,617.226574328812,129,0.00921095300782326,"diffuse-porous"
1.75352348405806,0.75,"30467_1","189","litu",2016,617.226574328812,129,0.00921095300782326,"diffuse-porous"
2.51743389019373,0.25,"111030_1","154","litu",2016,608.503106316479,174,0.0360069877070828,"diffuse-porous"
2.51743389019373,0.5,"111030_1","173","litu",2016,608.503106316479,174,0.0360069877070828,"diffuse-porous"
2.51743389019373,0.75,"111030_1","193","litu",2016,608.503106316479,174,0.0360069877070828,"diffuse-porous"
5.57233939736341,0.25,"190413_1","169","litu",2016,1019.090133526,192,0.0679078916673461,"diffuse-porous"
5.57233939736341,0.5,"190413_1","191","litu",2016,1019.090133526,192,0.0679078916673461,"diffuse-porous"
5.57233939736341,0.75,"190413_1","214","litu",2016,1019.090133526,192,0.0679078916673461,"diffuse-porous"
4.3884756903235,0.25,"60581_1","156","litu",2016,698.190842463862,177,0.0606765978934618,"diffuse-porous"
4.3884756903235,0.5,"60581_1","176","litu",2016,698.190842463862,177,0.0606765978934618,"diffuse-porous"
4.3884756903235,0.75,"60581_1","196","litu",2016,698.190842463862,177,0.0606765978934618,"diffuse-porous"
3.40911901498498,0.25,"160985_1","152","litu",2016,854.789800048018,173,0.0486968437028281,"diffuse-porous"
3.40911901498498,0.5,"160985_1","172","litu",2016,854.789800048018,173,0.0486968437028281,"diffuse-porous"
3.40911901498498,0.75,"160985_1","191","litu",2016,854.789800048018,173,0.0486968437028281,"diffuse-porous"
4.80067455574033,0.25,"30339_1","166","litu",2016,598.849037200804,189,0.0605523274748521,"diffuse-porous"
4.80067455574033,0.5,"30339_1","188","litu",2016,598.849037200804,189,0.0605523274748521,"diffuse-porous"
4.80067455574033,0.75,"30339_1","209","litu",2016,598.849037200804,189,0.0605523274748521,"diffuse-porous"
6.82524153677622,0.25,"40569_1","161","litu",2016,302.13163346409,183,0.0862511550311069,"diffuse-porous"
6.82524153677622,0.5,"40569_1","182","litu",2016,302.13163346409,183,0.0862511550311069,"diffuse-porous"
6.82524153677622,0.75,"40569_1","204","litu",2016,302.13163346409,183,0.0862511550311069,"diffuse-porous"
0.217635395125356,0.25,"121221_1","163","litu",2016,118.072866246543,172,0.0080908087778937,"diffuse-porous"
0.217635395125356,0.5,"121221_1","171","litu",2016,118.072866246543,172,0.0080908087778937,"diffuse-porous"
0.217635395125356,0.75,"121221_1","178","litu",2016,118.072866246543,172,0.0080908087778937,"diffuse-porous"
4.03351158941314,0.25,"110788_1","149","litu",2016,649.12207393529,170,0.056932097148092,"diffuse-porous"
4.03351158941314,0.5,"110788_1","169","litu",2016,649.12207393529,170,0.056932097148092,"diffuse-porous"
4.03351158941314,0.75,"110788_1","188","litu",2016,649.12207393529,170,0.056932097148092,"diffuse-porous"
1.66196469348222,0.25,"110791_1","155","litu",2016,658.34543372798,171,0.0302472753795655,"diffuse-porous"
1.66196469348222,0.5,"110791_1","170","litu",2016,658.34543372798,171,0.0302472753795655,"diffuse-porous"
1.66196469348222,0.75,"110791_1","185","litu",2016,658.34543372798,171,0.0302472753795655,"diffuse-porous"
4.88366977999885,0.25,"70493_1","156","litu",2016,550.576404442498,178,0.0648189761215008,"diffuse-porous"
4.88366977999885,0.5,"70493_1","177","litu",2016,550.576404442498,178,0.0648189761215008,"diffuse-porous"
4.88366977999885,0.75,"70493_1","198","litu",2016,550.576404442498,178,0.0648189761215008,"diffuse-porous"
4.08267098415615,0.25,"60577_1","169","litu",2016,557.474610679914,188,0.0637425013537722,"diffuse-porous"
4.08267098415615,0.5,"60577_1","187","litu",2016,557.474610679914,188,0.0637425013537722,"diffuse-porous"
4.08267098415615,0.75,"60577_1","204","litu",2016,557.474610679914,188,0.0637425013537722,"diffuse-porous"
3.40702659345993,0.25,"200142_1","183","litu",2016,615.304170370913,200,0.0581179732739656,"diffuse-porous"
3.40702659345993,0.5,"200142_1","199","litu",2016,615.304170370913,200,0.0581179732739656,"diffuse-porous"
3.40702659345993,0.75,"200142_1","216","litu",2016,615.304170370913,200,0.0581179732739656,"diffuse-porous"
2.89586901341795,0.25,"120781_1","157","litu",2016,615.023857239743,175,0.0474816768718256,"diffuse-porous"
2.89586901341795,0.5,"120781_1","174","litu",2016,615.023857239743,175,0.0474816768718256,"diffuse-porous"
2.89586901341795,0.75,"120781_1","191","litu",2016,615.023857239743,175,0.0474816768718256,"diffuse-porous"
4.04093961779427,0.25,"72427_1","208","litu",2016,1427.82068472529,272,0.0236537442317513,"diffuse-porous"
4.04093961779427,0.5,"72427_1","258","litu",2016,1427.82068472529,272,0.0236537442317513,"diffuse-porous"
4.04093961779427,0.75,"72427_1","302","litu",2016,1427.82068472529,272,0.0236537442317513,"diffuse-porous"
2.93438756701187,0.25,"140825_1","160","litu",2016,515.934918016625,172,0.07246510051732,"diffuse-porous"
2.93438756701187,0.5,"140825_1","171","litu",2016,515.934918016625,172,0.07246510051732,"diffuse-porous"
2.93438756701187,0.75,"140825_1","182","litu",2016,515.934918016625,172,0.07246510051732,"diffuse-porous"
2.08422926015146,0.25,"192544_1","128","litu",2016,346.775477158531,166,0.0151803291846591,"diffuse-porous"
2.08422926015146,0.5,"192544_1","166","litu",2016,346.775477158531,166,0.0151803291846591,"diffuse-porous"
2.08422926015146,0.75,"192544_1","204","litu",2016,346.775477158531,166,0.0151803291846591,"diffuse-porous"
4.98825644367025,0.25,"110061_1","174","litu",2016,1197.29889632895,220,0.0316139130343345,"diffuse-porous"
4.98825644367025,0.5,"110061_1","218","litu",2016,1197.29889632895,220,0.0316139130343345,"diffuse-porous"
4.98825644367025,0.75,"110061_1","260","litu",2016,1197.29889632895,220,0.0316139130343345,"diffuse-porous"
5.27663101797805,0.25,"72308_1","27","qual",2016,657.960607319733,97,0.0213845509310886,"ring porous"
5.27663101797805,0.5,"72308_1","64","qual",2016,657.960607319733,97,0.0213845509310886,"ring porous"
5.27663101797805,0.75,"72308_1","123","qual",2016,657.960607319733,97,0.0213845509310886,"ring porous"
3.92852670775505,0.25,"102177_1","111","qual",2016,713.516903707507,144,0.0328142107024405,"ring porous"
3.92852670775505,0.5,"102177_1","143","qual",2016,713.516903707507,144,0.0328142107024405,"ring porous"
3.92852670775505,0.75,"102177_1","176","qual",2016,713.516903707507,144,0.0328142107024405,"ring porous"
1.35012018394843,0.25,"30225_1","108","qual",2016,304.60570576626,139,0.0123621213469391,"ring porous"
1.35012018394843,0.5,"30225_1","138","qual",2016,304.60570576626,139,0.0123621213469391,"ring porous"
1.35012018394843,0.75,"30225_1","168","qual",2016,304.60570576626,139,0.0123621213469391,"ring porous"
3.62511684783448,0.25,"102264_1","58","qual",2016,468.678429086444,97,0.0331446102950963,"ring porous"
3.62511684783448,0.5,"102264_1","86","qual",2016,468.678429086444,97,0.0331446102950963,"ring porous"
3.62511684783448,0.75,"102264_1","115","qual",2016,468.678429086444,97,0.0331446102950963,"ring porous"
5.12156084076071,0.25,"162543_1","30","qual",2016,895.949738535009,96,0.0225763467351499,"ring porous"
5.12156084076071,0.5,"162543_1","68","qual",2016,895.949738535009,96,0.0225763467351499,"ring porous"
5.12156084076071,0.75,"162543_1","125","qual",2016,895.949738535009,96,0.0225763467351499,"ring porous"
6.404447809418,0.25,"181030_1","69","qual",2016,774.50606432004,100,0.0284227314350574,"ring porous"
6.404447809418,0.5,"181030_1","126","qual",2016,774.50606432004,100,0.0284227314350574,"ring porous"
6.404447809418,0.75,"181030_1","193","qual",2016,774.50606432004,100,0.0284227314350574,"ring porous"
7.23473502229604,0.25,"142380_1","61","qual",2016,587.419750407423,96,0.0368071902911424,"ring porous"
7.23473502229604,0.5,"142380_1","110","qual",2016,587.419750407423,96,0.0368071902911424,"ring porous"
7.23473502229604,0.75,"142380_1","169","qual",2016,587.419750407423,96,0.0368071902911424,"ring porous"
1.40896306462645,0.25,"82365_1","123","qual",2016,442.626580557474,154,0.0131334214502772,"ring porous"
1.40896306462645,0.5,"82365_1","153","qual",2016,442.626580557474,154,0.0131334214502772,"ring porous"
1.40896306462645,0.75,"82365_1","182","qual",2016,442.626580557474,154,0.0131334214502772,"ring porous"
3.47048100772827,0.25,"122189_1","78","qual",2016,673.193186731786,117,0.0204182622165945,"ring porous"
3.47048100772827,0.5,"122189_1","122","qual",2016,673.193186731786,117,0.0204182622165945,"ring porous"
3.47048100772827,0.75,"122189_1","170","qual",2016,673.193186731786,117,0.0204182622165945,"ring porous"
4.48990606813993,0.25,"102364_1","117","qual",2016,641.624537732449,152,0.0353117765014304,"ring porous"
4.48990606813993,0.5,"102364_1","152","qual",2016,641.624537732449,152,0.0353117765014304,"ring porous"
4.48990606813993,0.75,"102364_1","187","qual",2016,641.624537732449,152,0.0353117765014304,"ring porous"
4.48061207691239,0.25,"172499_1","120","qual",2016,1042.48600010141,169,0.0244846254529421,"ring porous"
4.48061207691239,0.5,"172499_1","169","qual",2016,1042.48600010141,169,0.0244846254529421,"ring porous"
4.48061207691239,0.75,"172499_1","219","qual",2016,1042.48600010141,169,0.0244846254529421,"ring porous"
7.08148925033049,0.25,"202215_1","26","qual",2016,556.107153169773,97,0.0298841028060224,"ring porous"
7.08148925033049,0.5,"202215_1","59","qual",2016,556.107153169773,97,0.0298841028060224,"ring porous"
7.08148925033049,0.75,"202215_1","110","qual",2016,556.107153169773,97,0.0298841028060224,"ring porous"
2.61801844405352,0.25,"70519_1","115","qual",2016,550.149172911693,149,0.0216910357910365,"ring porous"
2.61801844405352,0.5,"70519_1","148","qual",2016,550.149172911693,149,0.0216910357910365,"ring porous"
2.61801844405352,0.75,"70519_1","182","qual",2016,550.149172911693,149,0.0216910357910365,"ring porous"
5.95859579632099,0.25,"132077_1","126","qual",2016,609.664721464785,168,0.0397552945923962,"ring porous"
5.95859579632099,0.5,"132077_1","167","qual",2016,609.664721464785,168,0.0397552945923962,"ring porous"
5.95859579632099,0.75,"132077_1","208","qual",2016,609.664721464785,168,0.0397552945923962,"ring porous"
4.94154310568035,0.25,"102258_1","37","qual",2016,433.862954354207,97,0.0304385602862567,"ring porous"
4.94154310568035,0.5,"102258_1","65","qual",2016,433.862954354207,97,0.0304385602862567,"ring porous"
4.94154310568035,0.75,"102258_1","99","qual",2016,433.862954354207,97,0.0304385602862567,"ring porous"
6.48078902335874,0.25,"102261_1","78","qual",2016,664.695513641764,117,0.0373415565692312,"ring porous"
6.48078902335874,0.5,"102261_1","123","qual",2016,664.695513641764,117,0.0373415565692312,"ring porous"
6.48078902335874,0.75,"102261_1","172","qual",2016,664.695513641764,117,0.0373415565692312,"ring porous"
7.20037274212609,0.25,"102262_1","23","qual",2016,537.877483721723,97,0.0286465305418915,"ring porous"
7.20037274212609,0.5,"102262_1","52","qual",2016,537.877483721723,97,0.0286465305418915,"ring porous"
7.20037274212609,0.75,"102262_1","99","qual",2016,537.877483721723,97,0.0286465305418915,"ring porous"
7.08669903241355,0.25,"102348_1","67","qual",2016,873.80678895865,102,0.0407567800480138,"ring porous"
7.08669903241355,0.5,"102348_1","112","qual",2016,873.80678895865,102,0.0407567800480138,"ring porous"
7.08669903241355,0.75,"102348_1","162","qual",2016,873.80678895865,102,0.0407567800480138,"ring porous"
