"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month","site","wood_type","Location","month_new","tmn","tmx","group"
"QURU",0.0438590351057323,FALSE,FALSE,-0.143864165620623,0.225385371995885,0.00253643138497428,-0.00831987260945453,0.0130343617880857,0.00614090331871027,"tmn","curr.mar","IN_Pio_QURU","RP","IN_Pio",3,5.52100848952101,19.1109247832773,104
"QURU",0.174367583003873,FALSE,FALSE,-0.0220289027211242,0.336845107214188,0.0164688873010468,-0.00208061332290108,0.031814767475995,0.0244139996824514,"tmn","curr.apr","IN_Pio_QURU","RP","IN_Pio",4,5.52100848952101,19.1109247832773,104
"QURU",-0.0116528487429617,FALSE,FALSE,-0.191235282135329,0.169211772931958,-0.000939733342708915,-0.0154219946460269,0.0136459288634546,-0.00163156844070036,"tmn","curr.may","IN_Pio_QURU","RP","IN_Pio",5,5.52100848952101,19.1109247832773,104
"QURU",-0.24355236149705,TRUE,FALSE,-0.403946057098728,-0.0658540179204036,-0.0250869914773601,-0.0416082653826855,-0.00678326079929674,-0.0341008757121854,"tmn","curr.jun","IN_Pio_QURU","RP","IN_Pio",6,5.52100848952101,19.1109247832773,104
"QURU",-0.0735348711333133,FALSE,FALSE,-0.271634717033405,0.127832362968796,-0.00860173884157487,-0.0317744610171476,0.0149531859485485,-0.0102959523184876,"tmn","curr.jul","IN_Pio_QURU","RP","IN_Pio",7,5.52100848952101,19.1109247832773,104
"QURU",-0.0220198129220925,FALSE,FALSE,-0.204492339163588,0.165805743896852,-0.0021749251016894,-0.0201979700337893,0.016376845510969,-0.00308309432536932,"tmn","curr.aug","IN_Pio_QURU","RP","IN_Pio",8,5.52100848952101,19.1109247832773,104
"QURU",-0.164065003757675,FALSE,FALSE,-0.360932804540903,0.0215657178407415,-0.013972625520297,-0.030738907142497,0.00183664823431897,-0.022971488625568,"tmn","curr.sep","IN_Pio_QURU","RP","IN_Pio",9,5.52100848952101,19.1109247832773,104
"QURU",0.0789525167600692,FALSE,FALSE,-0.125707420978557,0.283021232114307,0.00612050499910952,-0.00974500788698793,0.0219401855329562,0.0110545015644694,"tmn","curr.oct","IN_Pio_QURU","RP","IN_Pio",10,5.52100848952101,19.1109247832773,104
"CAOV",0.0777658069149269,FALSE,FALSE,-0.115417886737878,0.269033016308067,0.00447725402122526,-0.00664501813867628,0.0154891873677253,0.0134197776279755,"tmn","prev.jan","MO_Bab_CAOV","RP","MO_Bab",-12,7.33613454191597,19.2193280935294,105
"CAOV",0.0410528429530115,FALSE,FALSE,-0.145044960169894,0.248755659913401,0.00247924682785959,-0.00875949706600892,0.0150227520529654,0.00708434780376294,"tmn","prev.feb","MO_Bab_CAOV","RP","MO_Bab",-11,7.33613454191597,19.2193280935294,105
"CAOV",0.0313874665217731,FALSE,FALSE,-0.161139761478316,0.209794603276186,0.00232129538809345,-0.0119172722939781,0.015515595841228,0.00541642706142704,"tmn","prev.mar","MO_Bab_CAOV","RP","MO_Bab",-10,7.33613454191597,19.2193280935294,105
"CAOV",0.0861557537384396,FALSE,FALSE,-0.0615687514348517,0.238120743784203,0.00916146878575445,-0.00654698229628052,0.0253208365867535,0.0148676018729583,"tmn","prev.apr","MO_Bab_CAOV","RP","MO_Bab",-9,7.33613454191597,19.2193280935294,105
"CAOV",0.0507660160835502,FALSE,FALSE,-0.116533121006818,0.21530300958493,0.00514934188203887,-0.0118202870136102,0.0218387986711437,0.00876051665797998,"tmn","prev.may","MO_Bab_CAOV","RP","MO_Bab",-8,7.33613454191597,19.2193280935294,105
"CAOV",-0.0631073212736316,FALSE,FALSE,-0.260788429825771,0.126214160915336,-0.00780245354537313,-0.0322433208670606,0.0156048475428101,-0.0108902132156335,"tmn","prev.jun","MO_Bab_CAOV","RP","MO_Bab",-7,7.33613454191597,19.2193280935294,105
"CAOV",-0.134964994052586,FALSE,FALSE,-0.298078662950134,0.0346897486031906,-0.0194657259701241,-0.0429912779329103,0.0050032317270292,-0.0232904444716703,"tmn","prev.jul","MO_Bab_CAOV","RP","MO_Bab",-6,7.33613454191597,19.2193280935294,105
"CAOV",-0.00703587563756103,FALSE,FALSE,-0.161701455667251,0.140492623783121,-0.000888935203575713,-0.0204298830474902,0.0177502908745026,-0.00121415684116094,"tmn","prev.aug","MO_Bab_CAOV","RP","MO_Bab",-5,7.33613454191597,19.2193280935294,105
"CAOV",0.0843508247875775,FALSE,FALSE,-0.0980891238484371,0.263006330834928,0.00890230408632946,-0.0103522308200242,0.027757432599131,0.0145561314965065,"tmn","prev.sep","MO_Bab_CAOV","RP","MO_Bab",-4,7.33613454191597,19.2193280935294,105
"CAOV",0.11020997382286,FALSE,FALSE,-0.0505813043118692,0.274849856086265,0.0112524728175309,-0.00516436699966363,0.0280622563206843,0.01901855583786,"tmn","prev.oct","MO_Bab_CAOV","RP","MO_Bab",-3,7.33613454191597,19.2193280935294,105
"CAOV",0.0101366516555009,FALSE,FALSE,-0.179008919355422,0.193850149097326,0.00087239597111368,-0.0154061385698636,0.0166834271137768,0.00174924708564891,"tmn","prev.nov","MO_Bab_CAOV","RP","MO_Bab",-2,7.33613454191597,19.2193280935294,105
"CAOV",0.0669940090898014,FALSE,FALSE,-0.127286838108163,0.248159307344092,0.00422432526375241,-0.00802610581556211,0.0156477518764962,0.0115609255540192,"tmn","prev.dec","MO_Bab_CAOV","RP","MO_Bab",-1,7.33613454191597,19.2193280935294,105
"CAOV",-0.117972429958663,FALSE,FALSE,-0.294322711965324,0.0511986331177864,-0.00680508280155621,-0.0169776143968926,0.00295332509311807,-0.0203580961746993,"tmn","curr.jan","MO_Bab_CAOV","RP","MO_Bab",1,7.33613454191597,19.2193280935294,105
"CAOV",0.174804999806935,FALSE,FALSE,-0.0479498923493194,0.353117329040924,0.0105383419270457,-0.00289072029690373,0.0212881276731693,0.0301654971346679,"tmn","curr.feb","MO_Bab_CAOV","RP","MO_Bab",2,7.33613454191597,19.2193280935294,105
"CAOV",0.0320221301335129,FALSE,FALSE,-0.176221680594928,0.241030637258232,0.00233872190321547,-0.0128702713564167,0.0176035644209647,0.00552594877638119,"tmn","curr.mar","MO_Bab_CAOV","RP","MO_Bab",3,7.33613454191597,19.2193280935294,105
"CAOV",0.098477938924545,FALSE,FALSE,-0.11760285759656,0.299868507635836,0.0104943394768223,-0.012532393798456,0.0319556029696129,0.0169939989573371,"tmn","curr.apr","MO_Bab_CAOV","RP","MO_Bab",4,7.33613454191597,19.2193280935294,105
"CAOV",0.0323268050772286,FALSE,FALSE,-0.160634146548342,0.229900968160706,0.00328304308003581,-0.0163136697852792,0.0233482641049861,0.00557852548272146,"tmn","curr.may","MO_Bab_CAOV","RP","MO_Bab",5,7.33613454191597,19.2193280935294,105
"CAOV",-0.265557508908284,TRUE,TRUE,-0.427727543458815,-0.0935044148166892,-0.0326650744243655,-0.0526129051965864,-0.0115015714733518,-0.0458263452584873,"tmn","curr.jun","MO_Bab_CAOV","RP","MO_Bab",6,7.33613454191597,19.2193280935294,105
"CAOV",-0.123089829730145,FALSE,FALSE,-0.27825929185322,0.0276284987854553,-0.0177910297415962,-0.0402187520129758,0.00399333921157672,-0.02124118823908,"tmn","curr.jul","MO_Bab_CAOV","RP","MO_Bab",7,7.33613454191597,19.2193280935294,105
"CAOV",-0.102740712885497,FALSE,FALSE,-0.285261340037162,0.0804591108421716,-0.0128608785758802,-0.035708448516408,0.0100717118443367,-0.0177296111872324,"tmn","curr.aug","MO_Bab_CAOV","RP","MO_Bab",8,7.33613454191597,19.2193280935294,105
"CAOV",-0.162346877571635,FALSE,FALSE,-0.347009629812123,0.03309372576607,-0.0169518450106249,-0.0362338564791541,0.00345556205577777,-0.0280156418616075,"tmn","curr.sep","MO_Bab_CAOV","RP","MO_Bab",9,7.33613454191597,19.2193280935294,105
"CAOV",0.0600302947703398,FALSE,FALSE,-0.128686671950855,0.236094453515787,0.00599904262463523,-0.0128601205975931,0.0235937653729623,0.0103592213431421,"tmn","curr.oct","MO_Bab_CAOV","RP","MO_Bab",10,7.33613454191597,19.2193280935294,105
"QUAL",0.0768913641817134,FALSE,FALSE,-0.120685875265774,0.261401928726785,0.00390308060799218,-0.006126132686308,0.013269016745419,0.0117474372983468,"tmn","prev.jan","MO_Bab_QUAL","RP","MO_Bab",-12,7.33613454191597,19.2193280935294,106
"QUAL",0.0426397699420249,FALSE,FALSE,-0.131844515078962,0.23067667698812,0.00230510848155525,-0.00712752227247647,0.0124703947827408,0.0065144900099067,"tmn","prev.feb","MO_Bab_QUAL","RP","MO_Bab",-11,7.33613454191597,19.2193280935294,106
"QUAL",-0.0211352970648316,FALSE,FALSE,-0.205098035863559,0.153831545413669,-0.0013778839048162,-0.0133710579822439,0.0100288162417737,-0.00322904372543427,"tmn","prev.mar","MO_Bab_QUAL","RP","MO_Bab",-10,7.33613454191597,19.2193280935294,106
"QUAL",0.0148914119817707,FALSE,FALSE,-0.147612152892034,0.195281987254524,0.00140094234289033,-0.0138869380260785,0.0183715825660813,0.00227510501863752,"tmn","prev.apr","MO_Bab_QUAL","RP","MO_Bab",-9,7.33613454191597,19.2193280935294,106
"QUAL",0.0624880558147643,FALSE,FALSE,-0.107689182378709,0.217618720253344,0.00562132356897635,-0.00968754318143149,0.0195766250887511,0.0095469045892428,"tmn","prev.may","MO_Bab_QUAL","RP","MO_Bab",-8,7.33613454191597,19.2193280935294,106
"QUAL",-0.0492650427399451,FALSE,FALSE,-0.256119116137083,0.168004276676279,-0.00541290056881188,-0.0281405887890956,0.0184591425117451,-0.00752669700618366,"tmn","prev.jun","MO_Bab_QUAL","RP","MO_Bab",-7,7.33613454191597,19.2193280935294,106
"QUAL",-0.165770241301257,FALSE,FALSE,-0.348484846476626,0.0215791302131621,-0.021145272603521,-0.0444519294844542,0.00275258446463231,-0.0253263228756899,"tmn","prev.jul","MO_Bab_QUAL","RP","MO_Bab",-6,7.33613454191597,19.2193280935294,106
"QUAL",0.0971914282179023,FALSE,FALSE,-0.0903388410953544,0.2648662662557,0.0108291538988691,-0.0100656326509962,0.029511630937979,0.0148488743967182,"tmn","prev.aug","MO_Bab_QUAL","RP","MO_Bab",-5,7.33613454191597,19.2193280935294,106
"QUAL",0.149919695598444,FALSE,FALSE,-0.0311686337979832,0.320534167685297,0.014076438870352,-0.00292652253980598,0.03009597637769,0.022904681723007,"tmn","prev.sep","MO_Bab_QUAL","RP","MO_Bab",-4,7.33613454191597,19.2193280935294,106
"QUAL",0.200692621586707,TRUE,FALSE,0.00919551598224368,0.374484563861221,0.0181164587735605,0.000830076287194049,0.0338046018278529,0.0306617526353029,"tmn","prev.oct","MO_Bab_QUAL","RP","MO_Bab",-3,7.33613454191597,19.2193280935294,106
"QUAL",-0.0186394871915431,FALSE,FALSE,-0.199684725238705,0.162366196499898,-0.00142784873333139,-0.0152965357398391,0.0124378082736847,-0.00284773471489619,"tmn","prev.nov","MO_Bab_QUAL","RP","MO_Bab",-2,7.33613454191597,19.2193280935294,106
"QUAL",0.0384687255505588,FALSE,FALSE,-0.149163172112948,0.239251102252393,0.00218947088183948,-0.00848971254727114,0.0136171218134364,0.00587723922135818,"tmn","prev.dec","MO_Bab_QUAL","RP","MO_Bab",-1,7.33613454191597,19.2193280935294,106
"QUAL",-0.00589700224714445,FALSE,FALSE,-0.202405267985217,0.180927010351252,-0.000300057997151496,-0.0102990158014549,0.00920613458861972,-0.000900942061358494,"tmn","curr.jan","MO_Bab_QUAL","RP","MO_Bab",1,7.33613454191597,19.2193280935294,106
"QUAL",0.171190725140171,FALSE,FALSE,-0.0166063505829604,0.351824415867003,0.00913459596123512,-0.000886101176578103,0.0187730607812496,0.0261544626115628,"tmn","curr.feb","MO_Bab_QUAL","RP","MO_Bab",2,7.33613454191597,19.2193280935294,106
"QUAL",-0.0142569426658564,FALSE,FALSE,-0.223989194299885,0.182599495384422,-0.000929392150802557,-0.0146015736982271,0.0119034313126064,-0.00217817100549121,"tmn","curr.mar","MO_Bab_QUAL","RP","MO_Bab",3,7.33613454191597,19.2193280935294,106
"QUAL",0.091302163098557,FALSE,FALSE,-0.0997950547154712,0.27932333647716,0.00859561095321771,-0.0093951713330527,0.0262968000869888,0.013949114411197,"tmn","curr.apr","MO_Bab_QUAL","RP","MO_Bab",4,7.33613454191597,19.2193280935294,106
"QUAL",-0.141945145402142,FALSE,FALSE,-0.355103274035853,0.0369257839544548,-0.0127067770126158,-0.0317884638241056,0.00330555653309582,-0.0216863325701399,"tmn","curr.may","MO_Bab_QUAL","RP","MO_Bab",5,7.33613454191597,19.2193280935294,106
"QUAL",-0.28200603180611,TRUE,FALSE,-0.443313672912532,-0.106466036358078,-0.0308494641294814,-0.0484953784961117,-0.0116466309199186,-0.0430847886710501,"tmn","curr.jun","MO_Bab_QUAL","RP","MO_Bab",6,7.33613454191597,19.2193280935294,106
"QUAL",-0.118588096510693,FALSE,FALSE,-0.319736069914681,0.0856862732045354,-0.0152365822915121,-0.0410807246609309,0.0110092495903766,-0.0181178503322872,"tmn","curr.jul","MO_Bab_QUAL","RP","MO_Bab",7,7.33613454191597,19.2193280935294,106
"QUAL",-0.261269909511129,TRUE,FALSE,-0.419226677307634,-0.0881309332384734,-0.0291052442959504,-0.0467014930316669,-0.00981771053059824,-0.0399167307355002,"tmn","curr.aug","MO_Bab_QUAL","RP","MO_Bab",8,7.33613454191597,19.2193280935294,106
"QUAL",-0.134268867607684,FALSE,FALSE,-0.313884442164312,0.0505496719220094,-0.012509099219461,-0.0292429041849894,0.00470943765930315,-0.0205135533766017,"tmn","curr.sep","MO_Bab_QUAL","RP","MO_Bab",9,7.33613454191597,19.2193280935294,106
"QUAL",-0.00615124369995725,FALSE,FALSE,-0.179664462025113,0.164056666086953,-0.000553620517416551,-0.0161700523145264,0.0147653288984997,-0.000939784986794187,"tmn","curr.oct","MO_Bab_QUAL","RP","MO_Bab",10,7.33613454191597,19.2193280935294,106
"FRAM",0.0851456116794049,FALSE,FALSE,-0.118490147800628,0.268378378153183,0.00411736297263773,-0.00572979555321796,0.0129778995660414,0.0124927599706636,"tmn","prev.jan","IL_Bea_FRAM","RP","IL_Bea",-12,7.31764717458824,19.2235297183193,107
"FRAM",-0.0650921421549425,FALSE,FALSE,-0.256337730012515,0.117946209928058,-0.00350268832284452,-0.0137938489024075,0.00634683079342181,-0.00955046880137336,"tmn","prev.feb","IL_Bea_FRAM","RP","IL_Bea",-11,7.31764717458824,19.2235297183193,107
"FRAM",-0.106058921813346,FALSE,FALSE,-0.277546678071818,0.0722399074601861,-0.00638422453929955,-0.0167069425433684,0.00434848650201925,-0.0155612089317104,"tmn","prev.mar","IL_Bea_FRAM","RP","IL_Bea",-10,7.31764717458824,19.2235297183193,107
"FRAM",0.0024865967648635,FALSE,FALSE,-0.185913067019615,0.194959628192164,0.000235549959447105,-0.0176111446841528,0.0184681059524373,0.000364839196225801,"tmn","prev.apr","IL_Bea_FRAM","RP","IL_Bea",-9,7.31764717458824,19.2235297183193,107
"FRAM",-0.00614472311454961,FALSE,FALSE,-0.170694157249509,0.155775378414013,-0.000519363895121489,-0.0144274006706131,0.013166436597535,-0.000901567907519354,"tmn","prev.may","IL_Bea_FRAM","RP","IL_Bea",-8,7.31764717458824,19.2235297183193,107
"FRAM",-0.0738158858712582,FALSE,FALSE,-0.258268306588798,0.122310212638356,-0.00802482144018085,-0.0280773849635527,0.0132968344841816,-0.010830436543033,"tmn","prev.jun","IL_Bea_FRAM","RP","IL_Bea",-7,7.31764717458824,19.2235297183193,107
"FRAM",0.00855562579757016,FALSE,FALSE,-0.184328743142288,0.208217410842392,0.00105187080980827,-0.0226622843153197,0.0255992748795968,0.00125530109396952,"tmn","prev.jul","IL_Bea_FRAM","RP","IL_Bea",-6,7.31764717458824,19.2235297183193,107
"FRAM",0.00846221023077261,FALSE,FALSE,-0.153073389658649,0.189944832819112,0.00092784995774189,-0.0167839292871383,0.0208267462398429,0.00124159494716398,"tmn","prev.aug","IL_Bea_FRAM","RP","IL_Bea",-5,7.31764717458824,19.2235297183193,107
"FRAM",0.0481752264914943,FALSE,FALSE,-0.130799116766941,0.231486937187366,0.00439207507227715,-0.0119247916837377,0.0211043741861375,0.00706838002828236,"tmn","prev.sep","IL_Bea_FRAM","RP","IL_Bea",-4,7.31764717458824,19.2235297183193,107
"FRAM",0.0341611236028629,FALSE,FALSE,-0.157345507596575,0.203536259112922,0.00285004881224839,-0.013127272458938,0.0169809482930956,0.0050121986216462,"tmn","prev.oct","IL_Bea_FRAM","RP","IL_Bea",-3,7.31764717458824,19.2235297183193,107
"FRAM",-0.0469435734702371,FALSE,FALSE,-0.249318749736073,0.148683881920537,-0.00345047149989838,-0.0183255593207032,0.0109286417529832,-0.00688766906434398,"tmn","prev.nov","IL_Bea_FRAM","RP","IL_Bea",-2,7.31764717458824,19.2235297183193,107
"FRAM",0.0559986983927418,FALSE,FALSE,-0.111221305196108,0.233930313818913,0.00303742426837503,-0.0060327525685274,0.0126886094265764,0.00821625781871412,"tmn","prev.dec","IL_Bea_FRAM","RP","IL_Bea",-1,7.31764717458824,19.2235297183193,107
"FRAM",0.119898112078044,FALSE,FALSE,-0.0454035324255852,0.284251715732425,0.00574725184077453,-0.00217639402979721,0.0136254538805675,0.0175917267558842,"tmn","curr.jan","IL_Bea_FRAM","RP","IL_Bea",1,7.31764717458824,19.2235297183193,107
"FRAM",-0.00447021807263434,FALSE,FALSE,-0.202579584836213,0.200196549477675,-0.000236938291489588,-0.0107374763248354,0.0106111665302712,-0.000655880676601576,"tmn","curr.feb","IL_Bea_FRAM","RP","IL_Bea",2,7.31764717458824,19.2235297183193,107
"FRAM",-0.0167920398774703,FALSE,FALSE,-0.225032443773672,0.207372162263842,-0.00100778385961681,-0.01350545058135,0.0124455587044986,-0.00246376671057247,"tmn","curr.mar","IL_Bea_FRAM","RP","IL_Bea",3,7.31764717458824,19.2235297183193,107
"FRAM",-0.0892433377399038,FALSE,FALSE,-0.27763867750262,0.118018946593632,-0.00832448557546702,-0.0258977221672075,0.0110086314948664,-0.0130939877625561,"tmn","curr.apr","IL_Bea_FRAM","RP","IL_Bea",4,7.31764717458824,19.2235297183193,107
"FRAM",-0.123171736410966,FALSE,FALSE,-0.318423699816292,0.075392717421367,-0.0104100869592058,-0.0269121675276189,0.00637195486007116,-0.0180720404469681,"tmn","curr.may","IL_Bea_FRAM","RP","IL_Bea",5,7.31764717458824,19.2235297183193,107
"FRAM",-0.224433667948808,TRUE,FALSE,-0.369300980814261,-0.0550241439173882,-0.0244591335036827,-0.0402470007077427,-0.00599661759441647,-0.0329294239329336,"tmn","curr.jun","IL_Bea_FRAM","RP","IL_Bea",6,7.31764717458824,19.2235297183193,107
"FRAM",-0.030341769631849,FALSE,FALSE,-0.229402726112165,0.176038915953468,-0.00375876042088214,-0.0284185760361113,0.0218078285429448,-0.00445181422294655,"tmn","curr.jul","IL_Bea_FRAM","RP","IL_Bea",7,7.31764717458824,19.2235297183193,107
"FRAM",-0.0219132611533061,FALSE,FALSE,-0.23578918046606,0.185539467699802,-0.00240022965471811,-0.0258267438724397,0.0203227319465632,-0.00321516407437984,"tmn","curr.aug","IL_Bea_FRAM","RP","IL_Bea",8,7.31764717458824,19.2235297183193,107
"FRAM",-0.0861347859907862,FALSE,FALSE,-0.242113677629061,0.0877468590014128,-0.00786277115775171,-0.0221012268093708,0.00800992844184248,-0.012637893900616,"tmn","curr.sep","IL_Bea_FRAM","RP","IL_Bea",9,7.31764717458824,19.2235297183193,107
"FRAM",-0.0860170161773742,FALSE,FALSE,-0.239207217309821,0.0852169388271204,-0.00712301787834901,-0.0198086071948187,0.00705676394949651,-0.0126206144427352,"tmn","curr.oct","IL_Bea_FRAM","RP","IL_Bea",10,7.31764717458824,19.2235297183193,107
"QUAL",0.102590974220021,FALSE,FALSE,-0.0602198482204277,0.264126905965669,0.00505142336597622,-0.0029651336358676,0.0130052066911517,0.0154047606476395,"tmn","prev.jan","IL_Bea_QUAL","RP","IL_Bea",-12,7.31764717458824,19.2235297183193,108
"QUAL",0.0720355594983366,FALSE,FALSE,-0.107560888473908,0.23100216008619,0.00403117344164416,-0.00601920218285638,0.0129270846119184,0.010816648936492,"tmn","prev.feb","IL_Bea_QUAL","RP","IL_Bea",-11,7.31764717458824,19.2235297183193,108
"QUAL",-0.143166967170746,FALSE,FALSE,-0.326767516130516,0.0311374068542524,-0.0088822820952864,-0.0202731210642029,0.00193180897004912,-0.0214975330791176,"tmn","prev.mar","IL_Bea_QUAL","RP","IL_Bea",-10,7.31764717458824,19.2235297183193,108
"QUAL",0.0516189491327539,FALSE,FALSE,-0.138695415311296,0.222293241274965,0.00498564226743111,-0.0133959667233159,0.0214703049574772,0.00775095043514628,"tmn","prev.apr","IL_Bea_QUAL","RP","IL_Bea",-9,7.31764717458824,19.2235297183193,108
"QUAL",0.15206667879505,FALSE,FALSE,-0.045351531824995,0.310135234488764,0.0131351788661196,-0.00391736366634723,0.0267887864059043,0.0228338877482077,"tmn","prev.may","IL_Bea_QUAL","RP","IL_Bea",-8,7.31764717458824,19.2235297183193,108
"QUAL",0.130886468926732,FALSE,FALSE,-0.0722991236826628,0.323034794449281,0.0148074328176643,-0.00817933607259519,0.0365455348883568,0.0196535293787817,"tmn","prev.jun","IL_Bea_QUAL","RP","IL_Bea",-7,7.31764717458824,19.2235297183193,108
"QUAL",-0.145778442819229,FALSE,FALSE,-0.297062609251282,0.00889042137050563,-0.0185847833739102,-0.0378714721782951,0.00113340869938168,-0.0218896646248786,"tmn","prev.jul","IL_Bea_QUAL","RP","IL_Bea",-6,7.31764717458824,19.2235297183193,108
"QUAL",0.0308638903490457,FALSE,FALSE,-0.143482881149215,0.190343556751391,0.00350205181627921,-0.0162806593352583,0.0215978281123871,0.0046344315091732,"tmn","prev.aug","IL_Bea_QUAL","RP","IL_Bea",-5,7.31764717458824,19.2235297183193,108
"QUAL",0.0721198593769398,FALSE,FALSE,-0.0914732714678611,0.221883034921318,0.00676111706188751,-0.00857546730915807,0.0208011660880967,0.0108293071597166,"tmn","prev.sep","IL_Bea_QUAL","RP","IL_Bea",-4,7.31764717458824,19.2235297183193,108
