"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month","site","wood_type","Location","month_new","tmn","tmx","group"
"ACSA",-0.257430880540548,TRUE,TRUE,-0.425948472516609,-0.0729252242265809,-0.0332664945331247,-0.0550431731523939,-0.00942375898325196,-0.0502985986250545,"tmx","curr.aug","IN_Don_ACSA","DP","IN_Don",8,5.52100848952101,19.1109247832773,183
"LITU",-0.0294313544903234,FALSE,FALSE,-0.216638260065376,0.158222365302613,-0.00234395802918912,-0.017253401955277,0.0126010708637378,-0.00696375958771364,"tmx","curr.jan","IN_Don_LITU","DP","IN_Don",1,5.52100848952101,19.1109247832773,184
"LITU",-0.033715937387158,FALSE,FALSE,-0.213243680535258,0.150681978074286,-0.00285486792558617,-0.0180562247729743,0.0127588665629687,-0.00797753573712585,"tmx","curr.feb","IN_Don_LITU","DP","IN_Don",2,5.52100848952101,19.1109247832773,184
"LITU",-0.0593153914730186,FALSE,FALSE,-0.26854852069914,0.144365412617729,-0.00477328766861906,-0.021610905878657,0.0116175182648295,-0.0140346284845649,"tmx","curr.mar","IN_Don_LITU","DP","IN_Don",3,5.52100848952101,19.1109247832773,184
"LITU",0.0804463189694662,FALSE,FALSE,-0.0940161557153725,0.263336888660061,0.00990074367062935,-0.011570819778456,0.0324095753173482,0.0190344221229804,"tmx","curr.apr","IN_Don_LITU","DP","IN_Don",4,5.52100848952101,19.1109247832773,184
"LITU",-0.0943026247583597,FALSE,FALSE,-0.304503452499835,0.142928472201437,-0.0113015384477625,-0.0364927008630078,0.0171290208305818,-0.0223129658379638,"tmx","curr.may","IN_Don_LITU","DP","IN_Don",5,5.52100848952101,19.1109247832773,184
"LITU",-0.329323183456592,TRUE,TRUE,-0.484754443069583,-0.15095549779853,-0.0484211755112319,-0.0712746054539937,-0.022195347975711,-0.0779212345461786,"tmx","curr.jun","IN_Don_LITU","DP","IN_Don",6,5.52100848952101,19.1109247832773,184
"LITU",-0.293142905426111,TRUE,FALSE,-0.465881020729423,-0.092227647079323,-0.0457624448215753,-0.0727285365257569,-0.0143976283661249,-0.0693606105999126,"tmx","curr.jul","IN_Don_LITU","DP","IN_Don",7,5.52100848952101,19.1109247832773,184
"LITU",-0.311652775509692,TRUE,TRUE,-0.475489973024874,-0.121459945021385,-0.0484634386298728,-0.0739408756720483,-0.0188875795567834,-0.0737402352381278,"tmx","curr.aug","IN_Don_LITU","DP","IN_Don",8,5.52100848952101,19.1109247832773,184
"ACSA",-0.0486756985687486,FALSE,FALSE,-0.216951450351109,0.104762386798042,-0.00276246497131403,-0.0123125255454576,0.00594552173569931,-0.0082071187666983,"tmx","curr.jan","IN_Pio_ACSA","DP","IN_Pio",1,5.52100848952101,19.1109247832773,185
"ACSA",-0.0956137031121006,FALSE,FALSE,-0.310502781900178,0.129553633561177,-0.00576920441073377,-0.018735327265626,0.00781709493346812,-0.016121248184174,"tmx","curr.feb","IN_Pio_ACSA","DP","IN_Pio",2,5.52100848952101,19.1109247832773,185
"ACSA",-0.132988597086312,FALSE,FALSE,-0.318263378662325,0.0437830854827764,-0.00762622505699564,-0.0182507989877015,0.0025107390475337,-0.0224229593615879,"tmx","curr.mar","IN_Pio_ACSA","DP","IN_Pio",3,5.52100848952101,19.1109247832773,185
"ACSA",0.068975792725545,FALSE,FALSE,-0.131177235091173,0.251384841050032,0.00604927525259448,-0.011504430331062,0.0220468085650311,0.0116298797874708,"tmx","curr.apr","IN_Pio_ACSA","DP","IN_Pio",4,5.52100848952101,19.1109247832773,185
"ACSA",-0.122323072747927,FALSE,FALSE,-0.300656422257327,0.0644986260747085,-0.0104464125624654,-0.0256761129024865,0.00550819434594372,-0.0206246651916418,"tmx","curr.may","IN_Pio_ACSA","DP","IN_Pio",5,5.52100848952101,19.1109247832773,185
"ACSA",-0.495627669324925,TRUE,TRUE,-0.629315584739686,-0.339605346383174,-0.0519294320451128,-0.0659365949790134,-0.0355821796252471,-0.0835668570933075,"tmx","curr.jun","IN_Pio_ACSA","DP","IN_Pio",6,5.52100848952101,19.1109247832773,185
"ACSA",-0.270815402642764,TRUE,FALSE,-0.443581946647821,-0.0729194759874985,-0.0301264665177263,-0.0493456300237896,-0.00811182130111467,-0.0456616800311804,"tmx","curr.jul","IN_Pio_ACSA","DP","IN_Pio",7,5.52100848952101,19.1109247832773,185
"ACSA",-0.211852155378504,FALSE,FALSE,-0.406783245363846,0.00494227450363275,-0.0234758388040315,-0.0450766142986876,0.00054766513640262,-0.0357199968628433,"tmx","curr.aug","IN_Pio_ACSA","DP","IN_Pio",8,5.52100848952101,19.1109247832773,185
"LITU",-0.0879289887515026,FALSE,FALSE,-0.260695382356723,0.0888016605548464,-0.00554205509073556,-0.0164313065740408,0.00559705851200691,-0.0165151551118884,"tmx","curr.jan","IN_Pio_LITU","DP","IN_Pio",1,5.52100848952101,19.1109247832773,186
"LITU",-0.131298182481976,FALSE,FALSE,-0.317777434964602,0.0581840138572525,-0.00878558231329479,-0.0212635069230486,0.00389327889691809,-0.0246609210499058,"tmx","curr.feb","IN_Pio_LITU","DP","IN_Pio",2,5.52100848952101,19.1109247832773,186
"LITU",-0.0832776624544,FALSE,FALSE,-0.268960545411818,0.110404676650467,-0.0053421391741603,-0.0172534221494839,0.00708229711019943,-0.0156415254208914,"tmx","curr.mar","IN_Pio_LITU","DP","IN_Pio",3,5.52100848952101,19.1109247832773,186
"LITU",0.00289563422083762,FALSE,FALSE,-0.1914859246743,0.221096845759473,0.000281649391696193,-0.0186252441053479,0.0215054068866782,0.000543868967259199,"tmx","curr.apr","IN_Pio_LITU","DP","IN_Pio",4,5.52100848952101,19.1109247832773,186
"LITU",-0.147547297482261,FALSE,FALSE,-0.325123960996238,0.0692015665602242,-0.0139751604482518,-0.0307945967023886,0.00655452869996334,-0.027712891264405,"tmx","curr.may","IN_Pio_LITU","DP","IN_Pio",5,5.52100848952101,19.1109247832773,186
"LITU",-0.532363479339212,TRUE,TRUE,-0.649409305224222,-0.387627604436077,-0.0619056122231213,-0.0755162256306491,-0.0450750757677486,-0.0999905214654415,"tmx","curr.jun","IN_Pio_LITU","DP","IN_Pio",6,5.52100848952101,19.1109247832773,186
"LITU",-0.360008449425038,TRUE,TRUE,-0.522651216349115,-0.158817356579848,-0.0449608378385396,-0.0652730140693019,-0.0198344272934042,-0.0676181481018492,"tmx","curr.jul","IN_Pio_LITU","DP","IN_Pio",7,5.52100848952101,19.1109247832773,186
"LITU",-0.378688239966205,TRUE,TRUE,-0.540583511667815,-0.183988501531171,-0.0466481857318238,-0.066591030284152,-0.0226643684332842,-0.0711266569864084,"tmx","curr.aug","IN_Pio_LITU","DP","IN_Pio",8,5.52100848952101,19.1109247832773,186
"ACSA",-0.164385257244909,TRUE,FALSE,-0.330797242235147,-0.016731038545495,-0.0104382768129251,-0.0210052485318577,-0.00106240191263261,-0.0321704958598726,"tmx","curr.jan","MO_Bab_ACSA","DP","MO_Bab",1,7.33613454191597,19.2193280935294,187
"ACSA",-0.321928654946087,TRUE,TRUE,-0.47407433454496,-0.149470261319073,-0.0209382155762205,-0.0308337591679063,-0.00972153458739755,-0.0630020272784417,"tmx","curr.feb","MO_Bab_ACSA","DP","MO_Bab",2,7.33613454191597,19.2193280935294,187
"ACSA",-0.0184486229814692,FALSE,FALSE,-0.220214018704766,0.199882596000862,-0.00116806922547873,-0.0139427868695894,0.0126555087245222,-0.00361042930000393,"tmx","curr.mar","MO_Bab_ACSA","DP","MO_Bab",3,7.33613454191597,19.2193280935294,187
"ACSA",0.146222732415908,FALSE,FALSE,-0.0308986965578289,0.330267841232127,0.013992495074877,-0.00295678963361036,0.0316043276272959,0.0286160564922005,"tmx","curr.apr","MO_Bab_ACSA","DP","MO_Bab",4,7.33613454191597,19.2193280935294,187
"ACSA",-0.0964890003020011,FALSE,FALSE,-0.278769759738989,0.0888163239045455,-0.0100623825028322,-0.0290715827082538,0.00926223528926379,-0.0188830740466837,"tmx","curr.may","MO_Bab_ACSA","DP","MO_Bab",5,7.33613454191597,19.2193280935294,187
"ACSA",-0.353722238079135,TRUE,TRUE,-0.49245884714637,-0.191098766443755,-0.0387715275403045,-0.0539784602129835,-0.0209463536313899,-0.0692240897169755,"tmx","curr.jun","MO_Bab_ACSA","DP","MO_Bab",6,7.33613454191597,19.2193280935294,187
"ACSA",-0.281600860288328,TRUE,TRUE,-0.440056528583365,-0.109379848024692,-0.0338256930289758,-0.0528592740661971,-0.0131386287636019,-0.0551098040169462,"tmx","curr.jul","MO_Bab_ACSA","DP","MO_Bab",7,7.33613454191597,19.2193280935294,187
"ACSA",-0.144796795523864,FALSE,FALSE,-0.333806833327929,0.0487311826928017,-0.0166353012361301,-0.0383501389447087,0.00559859008450251,-0.0283369980312973,"tmx","curr.aug","MO_Bab_ACSA","DP","MO_Bab",8,7.33613454191597,19.2193280935294,187
"ACSA",-0.0245442916228938,FALSE,FALSE,-0.177073278495854,0.127759440605747,-0.00160634147969314,-0.0115888515571512,0.00836142643758266,-0.00479409912862081,"tmx","curr.jan","IL_Bea_ACSA","DP","IL_Bea",1,7.31764717458824,19.2235297183193,188
"ACSA",-0.135201442456273,FALSE,FALSE,-0.321080042043986,0.0682114956100763,-0.009198500117119,-0.0218448468499246,0.00464080440976862,-0.0264081411444489,"tmx","curr.feb","IL_Bea_ACSA","DP","IL_Bea",2,7.31764717458824,19.2235297183193,188
"ACSA",-0.0725866736905512,FALSE,FALSE,-0.277626031451933,0.142570198111252,-0.00476453074599343,-0.0182231488989288,0.00935819287241783,-0.0141779487644601,"tmx","curr.mar","IL_Bea_ACSA","DP","IL_Bea",3,7.31764717458824,19.2235297183193,188
"ACSA",0.153073692274847,FALSE,FALSE,-0.00875717088958966,0.322982100681748,0.0156465253523372,-0.00089511982302415,0.0330138219805553,0.0298990276853259,"tmx","curr.apr","IL_Bea_ACSA","DP","IL_Bea",4,7.31764717458824,19.2235297183193,188
"ACSA",-0.143389643119985,FALSE,FALSE,-0.323355777938572,0.0489515822887343,-0.0146029228184396,-0.0329308265603412,0.0049852706405352,-0.0280074965575121,"tmx","curr.may","IL_Bea_ACSA","DP","IL_Bea",5,7.31764717458824,19.2235297183193,188
"ACSA",-0.377375844437544,TRUE,TRUE,-0.52194195651042,-0.214632440939173,-0.0449460993676669,-0.0621641670691362,-0.0255630856086061,-0.0737107118338284,"tmx","curr.jun","IL_Bea_ACSA","DP","IL_Bea",6,7.31764717458824,19.2235297183193,188
"ACSA",-0.318246172145726,TRUE,TRUE,-0.482020860353764,-0.127513583111906,-0.0422138734952315,-0.0639378236157356,-0.0169140833026104,-0.0621612438448877,"tmx","curr.jul","IL_Bea_ACSA","DP","IL_Bea",7,7.31764717458824,19.2235297183193,188
"ACSA",-0.205245787768126,TRUE,FALSE,-0.37351132194159,-0.0189308230515395,-0.0261668635351649,-0.0476191004763823,-0.0024134978300145,-0.0400895111340049,"tmx","curr.aug","IL_Bea_ACSA","DP","IL_Bea",8,7.31764717458824,19.2235297183193,188
"LITU",-0.0139112513666182,FALSE,FALSE,-0.191772609428993,0.158292164201732,-0.000976380931006907,-0.0134598329080026,0.0111099603178227,-0.00291399246655598,"tmx","curr.jan","IL_Bea_LITU","DP","IL_Bea",1,7.31764717458824,19.2235297183193,189
"LITU",-0.0307455389199934,FALSE,FALSE,-0.243593583339543,0.159215422448685,-0.00224328019534639,-0.0177732666401144,0.011616800892717,-0.00644027387845583,"tmx","curr.feb","IL_Bea_LITU","DP","IL_Bea",2,7.31764717458824,19.2235297183193,189
"LITU",0.0150864761490236,FALSE,FALSE,-0.192862408127444,0.232512898319217,0.00106198105263162,-0.0135761473503213,0.0163672609871492,0.00316016702498981,"tmx","curr.mar","IL_Bea_LITU","DP","IL_Bea",3,7.31764717458824,19.2235297183193,189
"LITU",0.0706171733490614,FALSE,FALSE,-0.130714379642083,0.264505463985771,0.00774093461492931,-0.0143286883070046,0.0289946397582991,0.0147921927169278,"tmx","curr.apr","IL_Bea_LITU","DP","IL_Bea",4,7.31764717458824,19.2235297183193,189
"LITU",-0.129280185515817,FALSE,FALSE,-0.30724778713001,0.0513334328312855,-0.0141195121603182,-0.0335564870154233,0.00560645102882788,-0.0270803450200059,"tmx","curr.may","IL_Bea_LITU","DP","IL_Bea",5,7.31764717458824,19.2235297183193,189
"LITU",-0.426872131752235,TRUE,TRUE,-0.558677127241149,-0.255043553454222,-0.0545232119171259,-0.0713583041291165,-0.0325760167476864,-0.0894169865331886,"tmx","curr.jun","IL_Bea_LITU","DP","IL_Bea",6,7.31764717458824,19.2235297183193,189
"LITU",-0.270576595056069,TRUE,FALSE,-0.440266654427863,-0.0760281296590616,-0.0384900045220743,-0.0626287189264668,-0.0108151374060115,-0.0566777307691927,"tmx","curr.jul","IL_Bea_LITU","DP","IL_Bea",7,7.31764717458824,19.2235297183193,189
"LITU",-0.199113621558477,TRUE,FALSE,-0.368939170465316,-0.0254282517752457,-0.0272235092516106,-0.0504426509940924,-0.00347663932802498,-0.0417083681344712,"tmx","curr.aug","IL_Bea_LITU","DP","IL_Bea",8,7.31764717458824,19.2235297183193,189
"LITU",0.242615878187322,TRUE,TRUE,0.107680534559202,0.38246601167721,0.0173980942537776,0.00772181979001263,0.0274268105193382,0.0434429081953822,"tmx","curr.jan","NC_Joy_LITU","DP","NC_Joy",1,5.2689076652437,19.399160015126,190
"LITU",-0.0253397813485755,FALSE,FALSE,-0.173440983573628,0.139038514826913,-0.00190301319138245,-0.0130253878329346,0.010441768387268,-0.0045373526376014,"tmx","curr.feb","NC_Joy_LITU","DP","NC_Joy",2,5.2689076652437,19.399160015126,190
"LITU",0.105560292327379,FALSE,FALSE,-0.0670625653023057,0.269402967073827,0.00813699318154835,-0.0051694403697712,0.0207666164789509,0.0189016733897166,"tmx","curr.mar","NC_Joy_LITU","DP","NC_Joy",3,5.2689076652437,19.399160015126,190
"LITU",-0.0738406567256347,FALSE,FALSE,-0.234317659803521,0.071586140327051,-0.00858058002434272,-0.0272286504510845,0.00831859619006942,-0.0132219411820265,"tmx","curr.apr","NC_Joy_LITU","DP","NC_Joy",4,5.2689076652437,19.399160015126,190
"LITU",-0.0841296674490189,FALSE,FALSE,-0.252210751761846,0.0926571365289758,-0.0102618147054697,-0.0307637017925413,0.0113019627324207,-0.015064296066698,"tmx","curr.may","NC_Joy_LITU","DP","NC_Joy",5,5.2689076652437,19.399160015126,190
"LITU",-0.214796035236552,TRUE,FALSE,-0.377845023287719,-0.0474490878130277,-0.0275844407123428,-0.0485234451923453,-0.00609348560922824,-0.0384614746125929,"tmx","curr.jun","NC_Joy_LITU","DP","NC_Joy",6,5.2689076652437,19.399160015126,190
"LITU",-0.168926172721513,FALSE,FALSE,-0.326517233670337,0.02285307359478,-0.0247726154947306,-0.0478829642074065,0.0033513480825116,-0.0302479964137872,"tmx","curr.jul","NC_Joy_LITU","DP","NC_Joy",7,5.2689076652437,19.399160015126,190
"LITU",-0.187531462266419,TRUE,FALSE,-0.335743901162228,-0.0131000831420804,-0.0301959025360079,-0.054060742629687,-0.00210934650106812,-0.0335794679221103,"tmx","curr.aug","NC_Joy_LITU","DP","NC_Joy",8,5.2689076652437,19.399160015126,190
"LITU",0.337997178167602,TRUE,TRUE,0.176980934332055,0.483329244766822,0.0183925126455822,0.00963062499626897,0.0263009274058063,0.0486869016786835,"tmx","curr.jan","TN_Boo_LITU","DP","TN_Boo",1,5.30420175219328,19.6159668032773,191
"LITU",0.0885673043510946,FALSE,FALSE,-0.0916101340749898,0.276105656708115,0.0051188229207866,-0.005294685860828,0.0159577620033873,0.0127577030739279,"tmx","curr.feb","TN_Boo_LITU","DP","TN_Boo",2,5.30420175219328,19.6159668032773,191
"LITU",0.0229026591652363,FALSE,FALSE,-0.14979770145607,0.182845323244798,0.00138791998942918,-0.00907786395987607,0.0110805770314347,0.00329902019006009,"tmx","curr.mar","TN_Boo_LITU","DP","TN_Boo",3,5.30420175219328,19.6159668032773,191
"LITU",0.0233819758954797,FALSE,FALSE,-0.158807198950343,0.20747628019089,0.00210040502251037,-0.0142656651335693,0.0186376131304182,0.00336806350765471,"tmx","curr.apr","TN_Boo_LITU","DP","TN_Boo",4,5.30420175219328,19.6159668032773,191
"LITU",-0.0220432833727981,FALSE,FALSE,-0.189080542207911,0.154789749798268,-0.0021452795698355,-0.0184015519553955,0.0150643296756758,-0.00317523115448794,"tmx","curr.may","TN_Boo_LITU","DP","TN_Boo",5,5.30420175219328,19.6159668032773,191
"LITU",-0.216840135700205,TRUE,FALSE,-0.384735158153283,-0.0450703954984112,-0.0223828235383371,-0.0397134005018566,-0.00465228776022689,-0.0312348003142004,"tmx","curr.jun","TN_Boo_LITU","DP","TN_Boo",6,5.30420175219328,19.6159668032773,191
"LITU",-0.0489564092094443,FALSE,FALSE,-0.228017900407347,0.142304904871758,-0.00597050374704437,-0.0278080388402471,0.0173548669414202,-0.00705194018081325,"tmx","curr.jul","TN_Boo_LITU","DP","TN_Boo",7,5.30420175219328,19.6159668032773,191
"LITU",-0.0747222339565796,FALSE,FALSE,-0.243947022200371,0.100294760289595,-0.00986068273709053,-0.0321923484243478,0.0132353485574712,-0.0107633858885402,"tmx","curr.aug","TN_Boo_LITU","DP","TN_Boo",8,5.30420175219328,19.6159668032773,191
"LITU",0.267824274872261,TRUE,FALSE,0.114467363795351,0.40553627119874,0.016271741057992,0.00695449769875146,0.0246384731097164,0.0430729978169534,"tmx","curr.jan","TN_Por_LITU","DP","TN_Por",1,5.30420175219328,19.6159668032773,192
"LITU",0.00174733913898853,FALSE,FALSE,-0.165640760206183,0.148844856100242,0.000112753487100711,-0.0106885795107131,0.00960476199944832,0.000281016853140093,"tmx","curr.feb","TN_Por_LITU","DP","TN_Por",2,5.30420175219328,19.6159668032773,192
"LITU",-0.0298244582902407,FALSE,FALSE,-0.213952087503747,0.145890388666996,-0.00201793504549048,-0.0144760857423832,0.009871003363293,-0.00479653618941025,"tmx","curr.mar","TN_Por_LITU","DP","TN_Por",3,5.30420175219328,19.6159668032773,192
"LITU",-0.0864735943835448,FALSE,FALSE,-0.249491482090257,0.0774349657898313,-0.00867284228573122,-0.0250226706918741,0.00776631583876888,-0.0139071670926134,"tmx","curr.apr","TN_Por_LITU","DP","TN_Por",4,5.30420175219328,19.6159668032773,192
"LITU",-0.105163720900586,FALSE,FALSE,-0.267306938149454,0.065988827619166,-0.0114269323163898,-0.0290451713174233,0.00717024711929835,-0.0169130177723214,"tmx","curr.may","TN_Por_LITU","DP","TN_Por",5,5.30420175219328,19.6159668032773,192
"LITU",-0.222372217542623,TRUE,FALSE,-0.416560030173476,-0.0363824385526152,-0.0256278294587199,-0.0480074783198078,-0.004192983012098,-0.0357631437454011,"tmx","curr.jun","TN_Por_LITU","DP","TN_Por",6,5.30420175219328,19.6159668032773,192
"LITU",-0.109859715102695,FALSE,FALSE,-0.283917525874418,0.0677039284821777,-0.0149587734662804,-0.038658920139126,0.00921873616726048,-0.0176682538244393,"tmx","curr.jul","TN_Por_LITU","DP","TN_Por",7,5.30420175219328,19.6159668032773,192
"LITU",-0.0612755095859026,FALSE,FALSE,-0.23518484997108,0.117942006736969,-0.00902817914051834,-0.0346515430230439,0.0173772780056741,-0.00985467016343129,"tmx","curr.aug","TN_Por_LITU","DP","TN_Por",8,5.30420175219328,19.6159668032773,192
"LITU",0.25178530109766,TRUE,FALSE,0.0725497860534642,0.403262573269127,0.0164343027122888,0.00473540409434766,0.0263213903780301,0.0435033154919761,"tmx","curr.jan","TN_Rai_LITU","DP","TN_Rai",1,5.30420175219328,19.6159668032773,193
"LITU",0.0459806973745004,FALSE,FALSE,-0.123985251431754,0.213489109135003,0.00318760980153333,-0.00859527204406012,0.0148001230006736,0.00794451771292283,"tmx","curr.feb","TN_Rai_LITU","DP","TN_Rai",2,5.30420175219328,19.6159668032773,193
"LITU",0.0236402715051577,FALSE,FALSE,-0.15824168553394,0.21362459152983,0.00171839856438728,-0.0115025026336275,0.0155282561506364,0.00408455213676652,"tmx","curr.mar","TN_Rai_LITU","DP","TN_Rai",3,5.30420175219328,19.6159668032773,193
"LITU",0.0513570592795329,FALSE,FALSE,-0.108736194018212,0.200267578642803,0.00553369104406063,-0.0117162569556162,0.0215787064504497,0.00887344234487722,"tmx","curr.apr","TN_Rai_LITU","DP","TN_Rai",4,5.30420175219328,19.6159668032773,193
"LITU",-0.159834266447992,FALSE,FALSE,-0.334026844908959,0.0192312389471347,-0.0186582292925905,-0.038992573999893,0.00224495581473446,-0.0276160700779692,"tmx","curr.may","TN_Rai_LITU","DP","TN_Rai",5,5.30420175219328,19.6159668032773,193
"LITU",-0.275988951569038,TRUE,FALSE,-0.459983665333808,-0.0880101794814397,-0.0341711675240569,-0.0569522033294851,-0.0108968513767853,-0.0476852079135097,"tmx","curr.jun","TN_Rai_LITU","DP","TN_Rai",6,5.30420175219328,19.6159668032773,193
"LITU",-0.128328271150154,FALSE,FALSE,-0.303083578661047,0.0580326164536176,-0.0187722652838882,-0.0443360242511032,0.00848919463670447,-0.0221724828337761,"tmx","curr.jul","TN_Rai_LITU","DP","TN_Rai",7,5.30420175219328,19.6159668032773,193
"LITU",-0.226980937306615,TRUE,FALSE,-0.386661846894286,-0.0539846525258409,-0.0359285296107832,-0.061204221730459,-0.00854516335079911,-0.0392176321781553,"tmx","curr.aug","TN_Rai_LITU","DP","TN_Rai",8,5.30420175219328,19.6159668032773,193
"ACSA",0.0925609256181345,FALSE,FALSE,-0.137363804048559,0.309591678234332,0.00515662683001234,-0.00765262309877527,0.0172475452645963,0.0151985824886804,"tmx","curr.jan","IN_Hem_ACSA","DP","IN_Hem",1,7.34873962794958,19.7991601141176,194
"ACSA",-0.142521969933237,FALSE,FALSE,-0.348601149745595,0.0780219658303618,-0.00829997806011871,-0.0203013043952168,0.00454372476680392,-0.0234336255358933,"tmx","curr.feb","IN_Hem_ACSA","DP","IN_Hem",2,7.34873962794958,19.7991601141176,194
"ACSA",0.110332864882541,FALSE,FALSE,-0.10190569510452,0.324225994692364,0.00634030203558588,-0.00585603289461238,0.018631717179884,0.0188020330335796,"tmx","curr.mar","IN_Hem_ACSA","DP","IN_Hem",3,7.34873962794958,19.7991601141176,194
"ACSA",0.270977898242898,TRUE,FALSE,0.0461441754586654,0.456662000188049,0.02389825849873,0.00406957704105243,0.0402742312115011,0.0455360093306108,"tmx","curr.apr","IN_Hem_ACSA","DP","IN_Hem",4,7.34873962794958,19.7991601141176,194
