"Site","Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month"
"IN_Hoo","FRAM",0.000612709384147959,FALSE,FALSE,-0.169083769691882,0.179807337225749,7.67825525812767e-05,-0.0211889743700618,0.0225328135690859,0.000106916543684033,"tmn","curr.aug"
"IN_Hoo","FRAM",0.0418226778335566,FALSE,FALSE,-0.151134583209228,0.202972098329024,0.00244846444440533,-0.0088480143423744,0.0118827868445624,0.00729797237852472,"tmx","curr.jan"
"IN_Hoo","FRAM",-0.042168474884591,FALSE,FALSE,-0.247907777145965,0.157605620254748,-0.0026470315426272,-0.015561855333017,0.00989333973427832,-0.00735831326193412,"tmx","curr.feb"
"IN_Hoo","FRAM",-0.21122092220058,TRUE,FALSE,-0.393928338641726,-0.0170364272064288,-0.0123622759405242,-0.0230557218117662,-0.000997102995159393,-0.0368576221283835,"tmx","curr.mar"
"IN_Hoo","FRAM",-0.124452821488576,FALSE,FALSE,-0.298556575915352,0.0493016075743462,-0.0110478385760919,-0.0265032549450581,0.00437656772669637,-0.0217167647004265,"tmx","curr.apr"
"IN_Hoo","FRAM",-0.204192174940131,TRUE,FALSE,-0.382660733694395,-0.0230438608754451,-0.0175102702106883,-0.0328146406588483,-0.00197610036106848,-0.0356311200003626,"tmx","curr.may"
"IN_Hoo","FRAM",-0.451584584553451,TRUE,TRUE,-0.579807023228256,-0.316220455672297,-0.0478768202294255,-0.0614709127998852,-0.0335255684692169,-0.0788005932512137,"tmx","curr.jun"
"IN_Hoo","FRAM",-0.296922156281217,TRUE,TRUE,-0.458812450991504,-0.113161872935432,-0.033516670107009,-0.0517908995188152,-0.0127737492256252,-0.0518123134949928,"tmx","curr.jul"
"IN_Hoo","FRAM",-0.159347136387316,FALSE,FALSE,-0.327085927587632,0.0346044976664414,-0.0184527766359125,-0.0378773268184395,0.00400728297046214,-0.0278057518119649,"tmx","curr.aug"
"IN_Hoo","LITU",0.0409214325194946,FALSE,FALSE,-0.149027154638276,0.21237532601147,0.00274604757056893,-0.0100005212610356,0.0142515232760914,0.00877596084436712,"tmn","curr.jan"
"IN_Hoo","LITU",0.034134662619602,FALSE,FALSE,-0.169812548011202,0.246030349170329,0.00255342804704473,-0.0127027510909961,0.0184041893425649,0.00732047839338467,"tmn","curr.feb"
"IN_Hoo","LITU",-0.0496758419331635,FALSE,FALSE,-0.256174254839846,0.149733785549336,-0.00438205039733728,-0.0225978755774062,0.0132084524172553,-0.0106534208818015,"tmn","curr.mar"
"IN_Hoo","LITU",0.0930567302783885,FALSE,FALSE,-0.0868382561992098,0.27820329190237,0.0130117058871932,-0.0121422045030016,0.0388999205135761,0.0199568336430774,"tmn","curr.apr"
"IN_Hoo","LITU",0.0488749696025999,FALSE,FALSE,-0.144964477578396,0.236977408574862,0.00593027253738792,-0.0175893482342794,0.0287537901195565,0.0104816667719957,"tmn","curr.may"
"IN_Hoo","LITU",-0.144239893630123,FALSE,FALSE,-0.308581821265657,0.0402689634907625,-0.0220852347332964,-0.0472483845180602,0.00616576654888979,-0.0309335128502796,"tmn","curr.jun"
"IN_Hoo","LITU",-0.0726920177537881,FALSE,FALSE,-0.278170045886332,0.142752939988756,-0.013161998671848,-0.0503669300652066,0.0258475973647945,-0.0155894420656309,"tmn","curr.jul"
"IN_Hoo","LITU",-0.000891482244769957,FALSE,FALSE,-0.179350900743384,0.197517322184952,-0.000137301152098155,-0.0276226312373309,0.0304205227355195,-0.000191186202238217,"tmn","curr.aug"
"IN_Hoo","LITU",0.043886109438145,FALSE,FALSE,-0.128946903645897,0.217661173988238,0.00315763928526671,-0.00927782876811317,0.0156608886652675,0.00941176186481968,"tmx","curr.jan"
"IN_Hoo","LITU",-0.0530002046763937,FALSE,FALSE,-0.245882834937202,0.149963113345568,-0.0040888599804301,-0.0189693698314569,0.011569354806143,-0.0113663596884564,"tmx","curr.feb"
"IN_Hoo","LITU",-0.0932824088920702,FALSE,FALSE,-0.279228471421605,0.0929013113039494,-0.00670987950295912,-0.0200851309404136,0.00668246684364285,-0.020005232405172,"tmx","curr.mar"
"IN_Hoo","LITU",0.0418062052466942,FALSE,FALSE,-0.154846816223462,0.234249640903922,0.0045610705611354,-0.0168938379074294,0.0255567118512366,0.00896570813159536,"tmx","curr.apr"
"IN_Hoo","LITU",-0.0446915992851902,FALSE,FALSE,-0.231841377555741,0.152443235154139,-0.00471013243830172,-0.0244342026338654,0.016066281770702,-0.00958450624161627,"tmx","curr.may"
"IN_Hoo","LITU",-0.38666074844506,TRUE,TRUE,-0.513793259238648,-0.238117304783465,-0.0503813438283277,-0.0669465285899261,-0.0310263450635074,-0.0829227956961425,"tmx","curr.jun"
"IN_Hoo","LITU",-0.276477550261486,TRUE,FALSE,-0.470852508866772,-0.0545833576291009,-0.0383558490987508,-0.0653215704522173,-0.00757237260871587,-0.0592930404937669,"tmx","curr.jul"
"IN_Hoo","LITU",-0.136451929101457,FALSE,FALSE,-0.320261284890851,0.0891144451595339,-0.0194200619561487,-0.0455801104146477,0.0126829137380622,-0.0292633154120954,"tmx","curr.aug"
"IN_Hoo","QURU",-0.0163052259344106,FALSE,FALSE,-0.185878436544218,0.145493824996223,-0.000680504548912059,-0.00775770431650717,0.00607223783017906,-0.00217479163131491,"tmn","curr.jan"
"IN_Hoo","QURU",0.0468956283131288,FALSE,FALSE,-0.150696700822211,0.249953993328404,0.00218176189466342,-0.00701098015597643,0.0116288045960607,0.00625494061909383,"tmn","curr.feb"
"IN_Hoo","QURU",-0.0696349883063033,FALSE,FALSE,-0.25309033172233,0.111115123278,-0.00382038052255451,-0.0138852809094437,0.00609610287956478,-0.00928791728642393,"tmn","curr.mar"
"IN_Hoo","QURU",0.136002662846434,FALSE,FALSE,-0.0263368527746846,0.31756542810311,0.0118271701486935,-0.00229032603059398,0.0276163736276186,0.0181400401432499,"tmn","curr.apr"
"IN_Hoo","QURU",-0.0111093788729952,FALSE,FALSE,-0.166921426762231,0.143849576675132,-0.000838349122823174,-0.012596422653896,0.0108553473423459,-0.0014817693602827,"tmn","curr.may"
"IN_Hoo","QURU",-0.204938670135575,TRUE,FALSE,-0.359848848027426,-0.0551473821729029,-0.0195158523400647,-0.0342676029770263,-0.0052515621708461,-0.0273347273160472,"tmn","curr.jun"
"IN_Hoo","QURU",-0.133660870573462,FALSE,FALSE,-0.317712854065988,0.038381838284352,-0.0150517289112639,-0.0357780682596772,0.00432223000264327,-0.0178276918042557,"tmn","curr.jul"
"IN_Hoo","QURU",0.0550504854926779,FALSE,FALSE,-0.138011025834619,0.251398775769603,0.0052731438700284,-0.0132197198328605,0.0240808396423398,0.00734263576787575,"tmn","curr.aug"
"IN_Hoo","QURU",-0.0170306932879761,FALSE,FALSE,-0.200082959316557,0.152938963035248,-0.00076210488643818,-0.00895349346088075,0.00684385122115026,-0.00227155449345942,"tmx","curr.jan"
"IN_Hoo","QURU",-0.0567017885098037,FALSE,FALSE,-0.228388032510319,0.111722641376547,-0.00272062342770853,-0.0109583462565453,0.00536059344022209,-0.00756288662467813,"tmx","curr.feb"
"IN_Hoo","QURU",-0.0771881781890761,FALSE,FALSE,-0.249662536568831,0.0981049378317373,-0.00345312852437353,-0.011169026743726,0.00438887103124566,-0.0102953620291625,"tmx","curr.mar"
"IN_Hoo","QURU",0.115469214164034,FALSE,FALSE,-0.0772623886115131,0.292994380447541,0.00783500425200022,-0.0052425328055922,0.0198807295367711,0.0154012880072077,"tmx","curr.apr"
"IN_Hoo","QURU",-0.0729041793774305,FALSE,FALSE,-0.23851010407329,0.114851028500973,-0.00477866550590652,-0.0156336717164674,0.00752816440569375,-0.00972396211102536,"tmx","curr.may"
"IN_Hoo","QURU",-0.397850297417298,TRUE,TRUE,-0.556629695020833,-0.228734330051115,-0.0322408387001283,-0.0451079421816917,-0.0185360842714788,-0.0530652872164916,"tmx","curr.jun"
"IN_Hoo","QURU",-0.298444741866211,TRUE,TRUE,-0.477256385078076,-0.0923462003149643,-0.0257503208080371,-0.0411784940374449,-0.00796778749943463,-0.0398065705824294,"tmx","curr.jul"
"IN_Hoo","QURU",-0.153181896498884,FALSE,FALSE,-0.37899635760192,0.10145944105354,-0.013558928075932,-0.033546943021443,0.00898070395596147,-0.020431406955954,"tmx","curr.aug"
"IN_Lat","ACSA",-0.0485716813630162,FALSE,FALSE,-0.206422132170788,0.116576497436024,-0.00269439534794102,-0.0114507634289253,0.00646679636274748,-0.00858317881676298,"tmn","curr.jan"
"IN_Lat","ACSA",0.0894350921287316,FALSE,FALSE,-0.116201908214055,0.274300701039189,0.00541644511392867,-0.00703752009411757,0.016612435415758,0.0158042169159718,"tmn","curr.feb"
"IN_Lat","ACSA",0.0516474169266225,FALSE,FALSE,-0.123226467386666,0.215391734179681,0.00375589638145056,-0.00896125828740032,0.0156636881985635,0.00912669692432455,"tmn","curr.mar"
"IN_Lat","ACSA",0.0475793432098888,FALSE,FALSE,-0.123563808311667,0.221839600994177,0.00567102064549915,-0.0147276708903019,0.0264412426139964,0.00840782116852076,"tmn","curr.apr"
"IN_Lat","ACSA",-0.10773673307562,FALSE,FALSE,-0.300726260503396,0.0829150569862023,-0.0107570427044735,-0.0300262049371876,0.00827870665261768,-0.019038328902199,"tmn","curr.may"
"IN_Lat","ACSA",-0.250863756587503,TRUE,FALSE,-0.420439112289108,-0.0744550368099183,-0.0320135905772734,-0.0536536875098613,-0.00950146444935794,-0.0443305321333791,"tmn","curr.jun"
"IN_Lat","ACSA",-0.113480087091661,FALSE,FALSE,-0.31245794225073,0.0817386794967874,-0.0171439261354846,-0.0472043687987764,0.0123486148065174,-0.0200532460955986,"tmn","curr.jul"
"IN_Lat","ACSA",-0.205632403643644,TRUE,FALSE,-0.358392548752869,-0.0192767582078082,-0.0259743162278158,-0.0452701093312713,-0.0024349305102928,-0.0363376280471544,"tmn","curr.aug"
"IN_Lat","ACSA",-0.0515918936982174,FALSE,FALSE,-0.219372746077114,0.11154640947038,-0.00309251535226939,-0.0131496158889087,0.0066863020341042,-0.00911688532660936,"tmx","curr.jan"
"IN_Lat","ACSA",0.00398996750204401,FALSE,FALSE,-0.1933562720731,0.191614365565718,0.000247236404358496,-0.0119812277776765,0.0118732913843618,0.000705073482780301,"tmx","curr.feb"
"IN_Lat","ACSA",0.0264895511872016,FALSE,FALSE,-0.148954798585239,0.221092007733856,0.00159487013181344,-0.00896819872768036,0.0133114010511344,0.00468101058549455,"tmx","curr.mar"
"IN_Lat","ACSA",0.0400505813406795,FALSE,FALSE,-0.167777153494393,0.218111073283493,0.0036649061625065,-0.0153527739969371,0.0199586769986699,0.00707740172289182,"tmx","curr.apr"
"IN_Lat","ACSA",-0.196529716444129,TRUE,FALSE,-0.368214980492289,-0.0140863468026383,-0.0171886738370227,-0.0322044285012081,-0.00123200513961242,-0.0347290777611849,"tmx","curr.may"
"IN_Lat","ACSA",-0.482851435162025,TRUE,TRUE,-0.609688314274155,-0.337272846999851,-0.0528565544675466,-0.0667410744690959,-0.0369204258487708,-0.0853254425958983,"tmx","curr.jun"
"IN_Lat","ACSA",-0.300817076239123,TRUE,FALSE,-0.468573930013081,-0.0967755808375924,-0.0343451414856162,-0.0534984187864979,-0.01104914341225,-0.0531578624425012,"tmx","curr.jul"
"IN_Lat","ACSA",-0.33433556895367,TRUE,TRUE,-0.517686483513116,-0.115110592931234,-0.0408917458555142,-0.0633169368814201,-0.014078888244385,-0.059080968428624,"tmx","curr.aug"
"IN_Lat","LITU",0.0382345107140098,FALSE,FALSE,-0.154019559175178,0.212697187935926,0.00293830852217001,-0.0118363482323698,0.0163457030908134,0.0093601807484845,"tmn","curr.jan"
"IN_Lat","LITU",-0.060416392096837,FALSE,FALSE,-0.255590519441871,0.145022074261538,-0.00506902986553759,-0.0214444446520821,0.012167579030798,-0.014790521433049,"tmn","curr.feb"
"IN_Lat","LITU",0.0138255702270705,FALSE,FALSE,-0.173513090452956,0.191288207849569,0.00139287365544498,-0.0174807844159332,0.019271559938212,0.00338463429659708,"tmn","curr.mar"
"IN_Lat","LITU",0.0885384355490346,FALSE,FALSE,-0.0774882119669683,0.263192897811497,0.0146196947413192,-0.0127950533345522,0.0434590898317409,0.0216750716682598,"tmn","curr.apr"
"IN_Lat","LITU",0.0793539819380253,FALSE,FALSE,-0.115437442857936,0.253773259292217,0.0109764395505474,-0.015967593338788,0.0351025464902554,0.019426627938506,"tmn","curr.may"
"IN_Lat","LITU",-0.0993395579897,FALSE,FALSE,-0.293759578036955,0.0714432983172666,-0.0175623393059798,-0.0519340481100325,0.0126305317999932,-0.0243192916790077,"tmn","curr.jun"
"IN_Lat","LITU",-0.0130234109147611,FALSE,FALSE,-0.183567689297513,0.149735061681143,-0.00272570622024822,-0.0384193968714994,0.0313384712871919,-0.00318825788136169,"tmn","curr.jul"
"IN_Lat","LITU",-0.0175150792240373,FALSE,FALSE,-0.202044168400182,0.171419091659296,-0.00306498499558562,-0.0353559545275863,0.0299968351368698,-0.00428786204660238,"tmn","curr.aug"
"IN_Lat","LITU",0.0172420188665893,FALSE,FALSE,-0.15943578603143,0.191384051895251,0.00143179943378248,-0.0132397528346763,0.0158927779431681,0.00422101421062307,"tmx","curr.jan"
"IN_Lat","LITU",-0.155267350161786,FALSE,FALSE,-0.356807289697527,0.0499769508807216,-0.0133286718833104,-0.0306295385668408,0.0042901896588263,-0.0380109601172437,"tmx","curr.feb"
"IN_Lat","LITU",-0.0841532569819266,FALSE,FALSE,-0.244924524598053,0.0975203020550269,-0.00701916301973539,-0.020428979546854,0.0081340986957294,-0.0206015372294505,"tmx","curr.mar"
"IN_Lat","LITU",0.0498499588240484,FALSE,FALSE,-0.12936222120258,0.233043720665842,0.00631949702990484,-0.0163992948430926,0.0295430354473091,0.012203755617216,"tmx","curr.apr"
"IN_Lat","LITU",-0.0683128611950685,FALSE,FALSE,-0.247582868520828,0.122168988864323,-0.00827713986625426,-0.0299984218986757,0.0148026270669784,-0.0167236540050107,"tmx","curr.may"
"IN_Lat","LITU",-0.407170543074489,TRUE,TRUE,-0.535737239534238,-0.250581565522475,-0.0617483489026432,-0.0812457839830696,-0.0380012704740815,-0.0996793160802585,"tmx","curr.jun"
"IN_Lat","LITU",-0.312335358876207,TRUE,TRUE,-0.47497138906471,-0.135623310923191,-0.0494023549556617,-0.0751266370890098,-0.0214516568684275,-0.0764627389923115,"tmx","curr.jul"
"IN_Lat","LITU",-0.307653519617064,TRUE,TRUE,-0.474872407902691,-0.132117051333617,-0.0521289087540014,-0.0804625295760125,-0.0223859545712015,-0.0753165791256736,"tmx","curr.aug"
"IN_Lil","ACSA",-0.0782783481397263,FALSE,FALSE,-0.25199834473932,0.135379310960021,-0.00439082852391605,-0.0141352180565432,0.00759376448581048,-0.0139271642776372,"tmn","curr.jan"
"IN_Lil","ACSA",-0.0209028560451317,FALSE,FALSE,-0.192276572735722,0.124512911124824,-0.00127710749921361,-0.0117475742278325,0.0076073993048173,-0.00371900425763595,"tmn","curr.feb"
"IN_Lil","ACSA",-0.0102252484686896,FALSE,FALSE,-0.175954819884678,0.164997185753586,-0.000740576189920392,-0.0127437441258602,0.0119501240040417,-0.00181926060765743,"tmn","curr.mar"
"IN_Lil","ACSA",0.0336127224734099,FALSE,FALSE,-0.106411362625365,0.160609951594484,0.00404691611166336,-0.0128117518065758,0.019337172147105,0.00598032430206881,"tmn","curr.apr"
"IN_Lil","ACSA",0.0662490291115471,FALSE,FALSE,-0.129498271127581,0.230976223139961,0.00668838357642436,-0.0130739140090144,0.0233189466790929,0.01178692618837,"tmn","curr.may"
"IN_Lil","ACSA",-0.147856027132451,FALSE,FALSE,-0.317545064561023,-0.012378404670312,-0.0189586656181952,-0.0407168433676882,-0.00158720641682685,-0.0263063187745957,"tmn","curr.jun"
"IN_Lil","ACSA",0.0394683534852096,FALSE,FALSE,-0.126495084400471,0.206917877399442,0.00598862693182997,-0.0191933993260865,0.0313961405493076,0.00702214923819279,"tmn","curr.jul"
"IN_Lil","ACSA",-0.0519320983972033,FALSE,FALSE,-0.201695592328197,0.0943982052900929,-0.00651347790780402,-0.0252972597926431,0.0118397030674671,-0.00923967971793737,"tmn","curr.aug"
"IN_Lil","ACSA",-0.114790389745344,FALSE,FALSE,-0.291843595058613,0.0966592179314737,-0.00695729023555356,-0.0176882454943707,0.00585838443952285,-0.0204233310164355,"tmx","curr.jan"
"IN_Lil","ACSA",-0.0130980933028773,FALSE,FALSE,-0.205795923031443,0.162251237443335,-0.000819125764996991,-0.0128700215358339,0.0101468332771217,-0.00233039277767301,"tmx","curr.feb"
"IN_Lil","ACSA",-0.0395431722031805,FALSE,FALSE,-0.20284684194914,0.146467266308348,-0.00238847066391577,-0.0122522727507559,0.00884685646877082,-0.0070354608703489,"tmx","curr.mar"
"IN_Lil","ACSA",-0.00137648611607443,FALSE,FALSE,-0.148372043052508,0.148309763803943,-0.000127258661092565,-0.0137172669756225,0.0137115091450903,-0.000244902309770719,"tmx","curr.apr"
"IN_Lil","ACSA",-0.00907603686269067,FALSE,FALSE,-0.216324859091215,0.175865313932949,-0.000801996998842344,-0.0191153793655609,0.0155402028559939,-0.00161479463198373,"tmx","curr.may"
"IN_Lil","ACSA",-0.25208642273931,TRUE,TRUE,-0.442684184385732,-0.105571674541136,-0.0278458088304679,-0.0488994965961509,-0.0116615906372114,-0.0448508317445001,"tmx","curr.jun"
"IN_Lil","ACSA",-0.10064346845882,FALSE,FALSE,-0.266862924188939,0.0448002450362834,-0.011616298694289,-0.0308013971028683,0.00517085744249506,-0.0179063323640299,"tmx","curr.jul"
"IN_Lil","ACSA",-0.157987420996931,FALSE,FALSE,-0.354403749257474,0.0447996589479568,-0.0195272875597573,-0.0438043983523298,0.00553724984771286,-0.0281088809142592,"tmx","curr.aug"
"IN_Lil","CAOV",0.215373393254134,TRUE,FALSE,0.085624297963989,0.351682841836954,0.0101641425804969,0.00404087784341127,0.016597010863488,0.0323946201928599,"tmn","curr.jan"
"IN_Lil","CAOV",0.234470099925386,TRUE,FALSE,0.0744655861416957,0.410191346268208,0.012250548217211,0.00389066347411471,0.0214315977488835,0.0352669831630607,"tmn","curr.feb"
"IN_Lil","CAOV",-0.167849129088629,FALSE,FALSE,-0.321212984187489,4.82082791150826e-05,-0.0103548657777471,-0.0198161131689565,2.97404140446427e-06,-0.0252464276314413,"tmn","curr.mar"
"IN_Lil","CAOV",0.0673342472220284,FALSE,FALSE,-0.116098614132652,0.268182550320196,0.00681870647146227,-0.0117569053516519,0.0271579198824596,0.0101278404531423,"tmn","curr.apr"
"IN_Lil","CAOV",-0.0334395410150311,FALSE,FALSE,-0.260728403753366,0.22095657874782,-0.0028561972313393,-0.0222697956469301,0.0188727341736554,-0.00502968920272932,"tmn","curr.may"
"IN_Lil","CAOV",0.132860743490113,FALSE,FALSE,-0.0422085930255393,0.296795997050341,0.0145654437311434,-0.00462730277231947,0.0325375673890238,0.0199837744991306,"tmn","curr.jun"
"IN_Lil","CAOV",-0.0455301907325477,FALSE,FALSE,-0.204339326366999,0.106427755990157,-0.00588297844637701,-0.0264027853479845,0.0137515829499652,-0.00684826112364296,"tmn","curr.jul"
"IN_Lil","CAOV",0.128759296658469,FALSE,FALSE,-0.0455023206036365,0.284004997210041,0.0137752616654321,-0.00486804750387898,0.0303841606189862,0.019366870013647,"tmn","curr.aug"
"IN_Lil","CAOV",0.195039821954573,TRUE,FALSE,0.0437106521434323,0.321638724746602,0.00990087910057309,0.00221890010943574,0.0163274663392603,0.0293362186444547,"tmx","curr.jan"
"IN_Lil","CAOV",0.235728959855012,TRUE,FALSE,0.0793622702412841,0.398732822751726,0.0126162353314316,0.00424747590799427,0.0213402168715115,0.0354563300860027,"tmx","curr.feb"
"IN_Lil","CAOV",-0.159680201949717,TRUE,FALSE,-0.310215106555562,-0.00384774501117656,-0.00812655646378147,-0.0157876840620205,-0.000195822128916184,-0.0240177276139979,"tmx","curr.mar"
"IN_Lil","CAOV",0.03609639797361,FALSE,FALSE,-0.120958487152112,0.175470592430853,0.00279618989254934,-0.00936999030873021,0.0135927440004819,0.00542931085877279,"tmx","curr.apr"
"IN_Lil","CAOV",0.0887962189325877,FALSE,FALSE,-0.0825724264680959,0.280561755459625,0.0065810257460628,-0.0061197567985858,0.020793499523241,0.0133559663216571,"tmx","curr.may"
"IN_Lil","CAOV",0.124399588962262,FALSE,FALSE,-0.0410777759208803,0.269216728911028,0.0114941930749297,-0.00379547787466187,0.0248749138716455,0.018711120142056,"tmx","curr.jun"
"IN_Lil","CAOV",0.022830719508543,FALSE,FALSE,-0.229644397558827,0.210776110615273,0.00224697582829589,-0.0226013643689667,0.0207443670602462,0.00343400118294218,"tmx","curr.jul"
"IN_Lil","CAOV",0.117544099635651,FALSE,FALSE,-0.125953698686375,0.327529280182495,0.0122030738147075,-0.0130761330179017,0.0340031017714543,0.0176799761849669,"tmx","curr.aug"
"IN_Lil","LITU",0.131335923044924,FALSE,FALSE,-0.0666440167613038,0.304924199121295,0.00875999738292272,-0.00444510076817893,0.0203381917480313,0.027919402533249,"tmn","curr.jan"
"IN_Lil","LITU",0.0837432045722715,FALSE,FALSE,-0.0994773004195805,0.277079465638406,0.00618385615804981,-0.00734571025706222,0.0204604011586218,0.0178021380873664,"tmn","curr.feb"
"IN_Lil","LITU",-0.0146786509755788,FALSE,FALSE,-0.187356171007516,0.161301339557352,-0.00127983290938106,-0.0163356015365431,0.0140638784201767,-0.00312038896693993,"tmn","curr.mar"
"IN_Lil","LITU",0.0894580563899122,FALSE,FALSE,-0.0949385553568051,0.26840665879285,0.0128034553768788,-0.0135878377656466,0.0384150161247961,0.0190170018094572,"tmn","curr.apr"
"IN_Lil","LITU",0.00457812875112066,FALSE,FALSE,-0.183419919096846,0.200328917080437,0.000552659495060959,-0.022141963536384,0.0241831726844034,0.000973219028641978,"tmn","curr.may"
