"Site","Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month"
"Mohonk_Preserve,_NY","LITU",-0.0542528888806867,FALSE,FALSE,-0.242096355992314,0.14629926267575,-0.00356859528137701,-0.0159243854374784,0.00962313471641641,-0.00858324658227358,"tmx","prev.jan"
"Mohonk_Preserve,_NY","LITU",0.110363354441305,FALSE,FALSE,-0.0502054223599371,0.278039965819841,0.00753170974310433,-0.00342625204407058,0.0189747432935397,0.0174603768455507,"tmx","prev.feb"
"Mohonk_Preserve,_NY","LITU",0.00744674902918254,FALSE,FALSE,-0.1721222506064,0.19130659668096,0.000486112681425974,-0.0112358840679952,0.0124882095962441,0.00117813603058719,"tmx","prev.mar"
"Mohonk_Preserve,_NY","LITU",0.132678589482835,FALSE,FALSE,-0.0604841988497141,0.310661956246738,0.0119693821380222,-0.00545648316104546,0.0280258607252062,0.0209908278289827,"tmx","prev.apr"
"Mohonk_Preserve,_NY","LITU",-0.0120331822509802,FALSE,FALSE,-0.23555126984133,0.222340106146807,-0.00102991243918741,-0.0201606838337559,0.0190299487097182,-0.00190374692593316,"tmx","prev.may"
"Mohonk_Preserve,_NY","LITU",-0.0178586080644442,FALSE,FALSE,-0.191312661801846,0.140459699227265,-0.0019824966813676,-0.0212377535671936,0.0155925303125023,-0.00282537648770021,"tmx","prev.jun"
"Mohonk_Preserve,_NY","LITU",-0.212592695734284,TRUE,FALSE,-0.380134680929285,-0.0417696943682735,-0.0292089965005852,-0.0522282881199852,-0.00573891239498807,-0.0336338869085957,"tmx","prev.jul"
"Mohonk_Preserve,_NY","LITU",-0.138811122239965,FALSE,FALSE,-0.312575411351942,0.019582225990848,-0.0179517932596066,-0.0404239161248638,0.00253247770695848,-0.0219610441974433,"tmx","prev.aug"
"Mohonk_Preserve,_NY","LITU",-0.076103203787227,FALSE,FALSE,-0.278107330743881,0.142673479949198,-0.00936387708106072,-0.0342188335159772,0.0175548053496757,-0.0120401434335291,"tmx","prev.sep"
"Mohonk_Preserve,_NY","LITU",0.0330702674931723,FALSE,FALSE,-0.150196243726759,0.238279422324866,0.00318731967931158,-0.0144759471173861,0.0229654233098611,0.0052319842554355,"tmx","prev.oct"
"Mohonk_Preserve,_NY","LITU",-0.0388049537108567,FALSE,FALSE,-0.233519581253132,0.161138945854551,-0.00338512162382771,-0.0203709090848885,0.0140568375398018,-0.00613925807797057,"tmx","prev.nov"
"Mohonk_Preserve,_NY","LITU",0.0756332671991053,FALSE,FALSE,-0.16896221115835,0.30394322806297,0.00528726230570496,-0.0118115686817331,0.0212476286206321,0.0119657956578236,"tmx","prev.dec"
"Mohonk_Preserve,_NY","LITU",0.119181048439475,FALSE,FALSE,-0.106640044256096,0.354484795185207,0.00775118539399927,-0.0069355553108182,0.0230546500707264,0.0188554074777402,"tmx","curr.jan"
"Mohonk_Preserve,_NY","LITU",0.102548455450262,FALSE,FALSE,-0.0569581139684484,0.257178286229482,0.00697596600961052,-0.00387463531528405,0.0174948220845404,0.0162239965082161,"tmx","curr.feb"
"Mohonk_Preserve,_NY","LITU",0.0981336606113499,FALSE,FALSE,-0.0971316500760975,0.281594350028532,0.00640177322070999,-0.00633640681970664,0.018369875921121,0.0155255401956708,"tmx","curr.mar"
"Mohonk_Preserve,_NY","LITU",0.134403040466625,FALSE,FALSE,-0.0386664375604871,0.316715564296332,0.0121029952246744,-0.00348191311390723,0.0285202399361674,0.0212636499462614,"tmx","curr.apr"
"Mohonk_Preserve,_NY","LITU",-0.176638029414656,FALSE,FALSE,-0.364926764743529,0.0262275644243188,-0.0151398845279436,-0.0312783668255451,0.00224800003798298,-0.0279455673891794,"tmx","curr.may"
"Mohonk_Preserve,_NY","LITU",-0.243732992472344,TRUE,FALSE,-0.393339671376564,-0.0608739344024706,-0.0272495037275041,-0.0439756256739313,-0.00680574462070899,-0.0385605341537912,"tmx","curr.jun"
"Mohonk_Preserve,_NY","LITU",-0.178573629042949,TRUE,FALSE,-0.356936486748263,-0.00782906831867613,-0.0245613813782513,-0.0490937728365742,-0.00107682603440366,-0.028251794932762,"tmx","curr.jul"
"Mohonk_Preserve,_NY","LITU",-0.0553705048141374,FALSE,FALSE,-0.241223876643181,0.141813995386482,-0.00701568438191372,-0.0305641169353788,0.0179684515412925,-0.0087600624779613,"tmx","curr.aug"
"Mohonk_Preserve,_NY","LITU",0.166212925434499,FALSE,FALSE,-0.0302591439966673,0.367415296287768,0.0201634278874322,-0.00367076186353911,0.0445714544285392,0.0262962314744722,"tmx","curr.sep"
"Mohonk_Preserve,_NY","LITU",0.205499212854538,TRUE,FALSE,0.065436731296617,0.362406132558308,0.0196593068648341,0.00626007643981827,0.034669978880672,0.0325116404450405,"tmx","curr.oct"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",-0.038247107797521,FALSE,FALSE,-0.241141099411688,0.181854077317929,-0.00183807319489991,-0.0115887191618198,0.00873951323773055,-0.00502931654664249,"tmn","prev.jan"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.0449166442567727,FALSE,FALSE,-0.158946540412474,0.248782126517951,0.00230089718475271,-0.00814218545068846,0.0127440975164932,0.00590632952891887,"tmn","prev.feb"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.140920027276031,FALSE,FALSE,-0.0266017368273006,0.322039719035742,0.0101890358491793,-0.00192340333324575,0.0232846551731609,0.0185303272781998,"tmn","prev.mar"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.223745764096466,TRUE,FALSE,0.0301113892928449,0.399037429138691,0.0225124763106982,0.00302969730343195,0.0401496792882016,0.0294215259247513,"tmn","prev.apr"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.0682203789447046,FALSE,FALSE,-0.137351383317608,0.307506372203054,0.00709904234289704,-0.014292844764429,0.0319992470101866,0.0089706621076081,"tmn","prev.may"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.109855637399748,FALSE,FALSE,-0.0556948491100277,0.282056466147913,0.0129783337345699,-0.0065797837612666,0.0333221219803275,0.0144455046860385,"tmn","prev.jun"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.147252569202291,FALSE,FALSE,-0.0456532883149813,0.326545937506664,0.01922037448313,-0.00595896766048814,0.0426229249433374,0.0193630270488766,"tmn","prev.jul"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.0286146067283141,FALSE,FALSE,-0.193689730186476,0.226296676897234,0.00311677536589899,-0.0210971754881916,0.024648806626449,0.00376268751760899,"tmn","prev.aug"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.159996394085802,FALSE,FALSE,-0.0788338379660345,0.378359875387608,0.0179590099033587,-0.00884880990500664,0.0424695118158454,0.021038780669084,"tmn","prev.sep"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",-0.00159943667645005,FALSE,FALSE,-0.202651349172804,0.187283824964268,-0.000142967545664783,-0.0181142313687575,0.0167405869779617,-0.000210318473876827,"tmn","prev.oct"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.135170418504176,FALSE,FALSE,-0.0933705386318833,0.343214570988707,0.0117108166166762,-0.00808938277633938,0.0297352256913799,0.0177742805024255,"tmn","prev.nov"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.113331241380276,FALSE,FALSE,-0.103884464797501,0.328520944368788,0.00632353283845691,-0.00579643191543517,0.0183304528789752,0.0149025304225042,"tmn","prev.dec"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.267130203362482,TRUE,FALSE,0.0352518571071782,0.473427034306567,0.0126491238151719,0.00166924256280513,0.0224176716036389,0.0351263776333432,"tmn","curr.jan"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.0875078264846445,FALSE,FALSE,-0.150040434908207,0.314599929865124,0.00447121481079413,-0.00766632016505731,0.0160744921042527,0.0115068716314405,"tmn","curr.feb"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",-0.0358195124122574,FALSE,FALSE,-0.210959163144119,0.134089157089235,-0.00258550541745043,-0.0152273446073845,0.00967875380561976,-0.00471009905955055,"tmn","curr.mar"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",-0.0708150543058077,FALSE,FALSE,-0.25380358261328,0.0980656553650239,-0.00707597590953114,-0.0253605402682997,0.00979890818015489,-0.00931184983337929,"tmn","curr.apr"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",-0.122090605793833,FALSE,FALSE,-0.296186819054082,0.0522032377588999,-0.0126585847357586,-0.030709209133929,0.00541253034461861,-0.01605434604779,"tmn","curr.may"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.0211458152613834,FALSE,FALSE,-0.143186494511721,0.179013550944736,0.00250057171892768,-0.0169323383507598,0.0211690217314394,0.00278057622420313,"tmn","curr.jun"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.0810241863801044,FALSE,FALSE,-0.137700289360807,0.28945160208291,0.0107959430072449,-0.0183476631168671,0.0385675332151209,0.0106543031540313,"tmn","curr.jul"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.106667414325167,FALSE,FALSE,-0.0576292045418429,0.260588316881049,0.0115624964083589,-0.00624687000005796,0.028247159613454,0.0140262682002822,"tmn","curr.aug"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.0289541352075707,FALSE,FALSE,-0.185496511464686,0.221560137893607,0.00322298773679348,-0.0206482762266142,0.0246626467091531,0.00380733393134102,"tmn","curr.sep"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.196255668140676,TRUE,FALSE,0.0224254335102253,0.354682956520133,0.0175629671024139,0.00200685745654561,0.0317406633712349,0.0258067063365313,"tmn","curr.oct"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",-0.0466017240744536,FALSE,FALSE,-0.251164900974394,0.161290606131929,-0.00254775734897466,-0.013731406615765,0.00881789966475649,-0.00612790967700069,"tmx","prev.jan"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",-0.0121253305119655,FALSE,FALSE,-0.227355678168749,0.203957409915362,-0.000687771093302302,-0.0128960330762365,0.0115688401785145,-0.00159442449087065,"tmx","prev.feb"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.0881955015860735,FALSE,FALSE,-0.0957058266676932,0.266285685912103,0.0047851804359548,-0.0051926644912856,0.0144477329533393,0.0115972977045606,"tmx","prev.mar"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.129098477071448,FALSE,FALSE,-0.0532909736261158,0.321187656099115,0.00967996208939624,-0.00399582253880751,0.0240830442399471,0.0169758484829502,"tmx","prev.apr"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",-0.0113529826805014,FALSE,FALSE,-0.232767525883916,0.229254692288773,-0.000807628125976977,-0.0165586089584012,0.0163087131122474,-0.00149286434809829,"tmx","prev.may"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.106519327032841,FALSE,FALSE,-0.0561654587744453,0.267444078728511,0.00982822131487512,-0.00518221973855085,0.0246762692585008,0.0140067954110301,"tmx","prev.jun"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.227437295937431,TRUE,FALSE,0.0499186115516578,0.408661984581402,0.0259723730166828,0.00570049337928824,0.046667462596838,0.0299069451692211,"tmx","prev.jul"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",-0.112344591295267,FALSE,FALSE,-0.278453984899389,0.0743110252278172,-0.0120758411623787,-0.0299308231389514,0.00798763987583658,-0.0147727905314634,"tmx","prev.aug"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",-0.0532661383015275,FALSE,FALSE,-0.245131346146076,0.156443601993336,-0.00544735435001484,-0.0250687837964692,0.0159989772681897,-0.00700424910960151,"tmx","prev.sep"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.00641199749892105,FALSE,FALSE,-0.209136160872244,0.21313917304508,0.000513644818329259,-0.0167532356922127,0.0170739043232644,0.000843147808432304,"tmx","prev.oct"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.102691557412819,FALSE,FALSE,-0.116715449288151,0.303592271434398,0.00744566510345959,-0.00846246925933673,0.0220119982406358,0.0135034615331163,"tmx","prev.nov"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.10243408600053,FALSE,FALSE,-0.126587284742787,0.324241344795192,0.00595174262562958,-0.00735511945176585,0.0188394421052286,0.0134696052415252,"tmx","prev.dec"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.263687471370097,TRUE,FALSE,0.011987280044916,0.462327906959263,0.0142538462222094,0.000647982422126443,0.024991520665705,0.034673674410223,"tmx","curr.jan"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.0146718753607979,FALSE,FALSE,-0.215611674483226,0.23194153385856,0.000829549893361433,-0.0121907143549585,0.0131140068973427,0.00192928327843706,"tmx","curr.feb"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",-0.0591867544929613,FALSE,FALSE,-0.23622213929416,0.135285589955217,-0.00320913851478464,-0.0128080948473676,0.00733525939950434,-0.00778278256461553,"tmx","curr.mar"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",-0.122831818226498,FALSE,FALSE,-0.289618229585914,0.0389059285328614,-0.0091934030314911,-0.0216766074808117,0.00291193183070396,-0.0161518120306276,"tmx","curr.apr"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",-0.152378402533526,FALSE,FALSE,-0.315140445778571,0.0248822402580186,-0.0108553397031498,-0.0224504033133946,0.00177259484339819,-0.0200370502593267,"tmx","curr.may"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",-0.187960374186265,TRUE,FALSE,-0.346781491991878,-0.00825823512155147,-0.0174659506259077,-0.0322241772678452,-0.000767384761360485,-0.0247159138153021,"tmx","curr.jun"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",-0.291430046180712,TRUE,TRUE,-0.45361752832983,-0.10319538640988,-0.0333158915575267,-0.0518569467372582,-0.0117971580073001,-0.0383216937919797,"tmx","curr.jul"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",-0.0650636137687304,FALSE,FALSE,-0.223943143356611,0.101843522595847,-0.00685190592863132,-0.02358364779884,0.0107252302146573,-0.00855556218900926,"tmx","curr.aug"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.150703277751093,FALSE,FALSE,-0.0485951549593362,0.338614446420812,0.0151951125689149,-0.00489975308387492,0.0341418229756302,0.0198167791520162,"tmx","curr.sep"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUMO",0.115592669437243,FALSE,FALSE,-0.0751530391689121,0.305597568300464,0.00919115272902855,-0.00597566493113261,0.0242990661738653,0.0151998976798183,"tmx","curr.oct"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",0.0670773243121703,FALSE,FALSE,-0.160515849707374,0.267094273325611,0.00283040458774549,-0.00677315027211343,0.0112703490238085,0.00774452326835457,"tmn","prev.jan"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",0.0711419129994321,FALSE,FALSE,-0.137120533183687,0.263428661701608,0.003199808860605,-0.00616738401532083,0.0118484495329335,0.00821380706861908,"tmn","prev.feb"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",0.0362902413748898,FALSE,FALSE,-0.142946391126449,0.205743205328074,0.00230387448885706,-0.00907490640220106,0.013061542278388,0.00418994975759708,"tmn","prev.mar"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",0.018939683233004,FALSE,FALSE,-0.16723298591342,0.192956676969396,0.00167320727861186,-0.0147740300517132,0.0170465636827202,0.0021867124098546,"tmn","prev.apr"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",-0.0479487984218822,FALSE,FALSE,-0.219913954322675,0.122409669995261,-0.00438098690223686,-0.0200931031687141,0.0111843295057763,-0.00553600771759667,"tmn","prev.may"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",0.0961095200104503,FALSE,FALSE,-0.0833348999471404,0.265286523907122,0.00996945884851374,-0.00864434507193138,0.0275182217419225,0.0110964833744311,"tmn","prev.jun"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",-0.0123785046962347,FALSE,FALSE,-0.186190291464884,0.155450552117962,-0.00141865155092189,-0.0213385341957825,0.0178155740346322,-0.0014291807049619,"tmn","prev.jul"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",-0.0619318061701498,FALSE,FALSE,-0.25333987571276,0.144540784991415,-0.00592297711162632,-0.0242286860032215,0.0138234586417292,-0.0071504389725475,"tmn","prev.aug"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",-0.0506190058290857,FALSE,FALSE,-0.228270519983993,0.115179598731045,-0.00498878047283904,-0.0224973109204489,0.0113515807670941,-0.00584430092410832,"tmn","prev.sep"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",0.0918656588318917,FALSE,FALSE,-0.12382539981734,0.281515552744332,0.00720994899485899,-0.00971826500025179,0.0220943582439268,0.0106065013725842,"tmn","prev.oct"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",-0.0310731871425854,FALSE,FALSE,-0.218885218425663,0.145687557423855,-0.00236374111702575,-0.0166506251298834,0.0110824701740963,-0.00358760614433194,"tmn","prev.nov"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",-0.00515224654983006,FALSE,FALSE,-0.192366565765494,0.210691550436381,-0.000252415114506724,-0.00942428283572029,0.0103220471525674,-0.000594861135243865,"tmn","prev.dec"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",0.0578697480400681,FALSE,FALSE,-0.170514872581209,0.284538453418952,0.00240601110581212,-0.00708938073918118,0.0118300615112856,0.00668144734194188,"tmn","curr.jan"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",-0.0310036082539256,FALSE,FALSE,-0.221498607785605,0.154867258142193,-0.00139091139860021,-0.00993706718972194,0.00694779242647229,-0.00357957279882006,"tmn","curr.feb"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",-0.216098248100892,TRUE,FALSE,-0.37592848398621,-0.0155721312466947,-0.0136957435606483,-0.023825367207117,-0.000986921079285737,-0.024949980158412,"tmn","curr.mar"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",-0.15511831502988,FALSE,FALSE,-0.334316564320288,0.0401746197503914,-0.0136091944376225,-0.0293310246870354,0.00352469153326807,-0.0179094412667098,"tmn","curr.apr"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",-0.0585352876939232,FALSE,FALSE,-0.259335837562701,0.142660973145251,-0.00532879789293234,-0.0236088062297066,0.0129872342487694,-0.00675828832193246,"tmn","curr.may"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",-0.0473345848431037,FALSE,FALSE,-0.239756941380188,0.144167073358707,-0.00491475689963686,-0.0248939984535596,0.0149688884108463,-0.00546509267437801,"tmn","curr.jun"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",-0.0556568141730931,FALSE,FALSE,-0.257875562187728,0.183943215992142,-0.00651137691180024,-0.0301692615126082,0.0215198017976486,-0.00642594940728428,"tmn","curr.jul"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",0.0646896263029399,FALSE,FALSE,-0.125403594538742,0.242132866130437,0.00615691379247427,-0.0119354394972961,0.0230452897673033,0.00746884765099943,"tmn","curr.aug"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",-0.029008090598676,FALSE,FALSE,-0.201435476104148,0.142043377782048,-0.00283514833020857,-0.0196875920453555,0.0138828181043512,-0.00334917701198798,"tmn","curr.sep"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",0.179835694333194,FALSE,FALSE,-0.0341816532527671,0.384412875241059,0.0141305856733391,-0.00268582264235984,0.0302052331027465,0.0207632271192342,"tmn","curr.oct"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",0.0950299679992492,FALSE,FALSE,-0.119782342996588,0.289459112234997,0.00456168454519931,-0.00574986264164182,0.0138947869451028,0.0109718419139096,"tmx","prev.jan"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",0.0157054492062882,FALSE,FALSE,-0.184797431381491,0.189901201184503,0.000782184639592377,-0.00920353887139088,0.00945772391834472,0.00181329857839889,"tmx","prev.feb"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",0.0725439277120173,FALSE,FALSE,-0.110452484445071,0.240176819879564,0.00345590294185998,-0.00526181967214098,0.0114417264761757,0.00837567899293228,"tmx","prev.mar"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",0.0539235466520771,FALSE,FALSE,-0.119715497398738,0.218783424305352,0.00355009171873086,-0.0078815475298978,0.0144037488452569,0.00622583214285195,"tmx","prev.apr"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",-0.0905021240186582,FALSE,FALSE,-0.257310873329764,0.0976296282839957,-0.00565286766797358,-0.0160719356836752,0.00609805985381182,-0.0104490722086069,"tmx","prev.may"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",0.104260623429978,FALSE,FALSE,-0.0610548149555945,0.261309328246653,0.00844647339125702,-0.00494623811910061,0.021169471419907,0.0120375824827007,"tmx","prev.jun"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",-0.0561243797604135,FALSE,FALSE,-0.235803740475784,0.128320940967332,-0.00562742985360459,-0.0236433616622524,0.0128663710338503,-0.00647993296443443,"tmx","prev.jul"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",-0.152353685371113,FALSE,FALSE,-0.354477307211446,0.0705363342080076,-0.0143789367945135,-0.0334550935414992,0.0066571247608686,-0.0175902463831891,"tmx","prev.aug"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",-0.104211782781739,FALSE,FALSE,-0.279214545910912,0.0740856378970002,-0.00935749982124293,-0.0250715417557143,0.00665237965297844,-0.0120319435049894,"tmx","prev.sep"
"Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY","QUVE",0.045946709768253,FALSE,FALSE,-0.151472681018386,0.213612001747165,0.00323171140868101,-0.0106539944605315,0.0150246306331708,0.00530485326529353,"tmx","prev.oct"
