"X1","plot","tag","year","L","K","doy_ip","r","theta","a","b","ML_value","site_tag","tag_year"
2887,"G1",176,1999,14.1048325066715,14.2387003685297,199.196172849522,0.0474714033912108,2.32821780933624,14.104863405426,14.2382218832032,4.35814407439188,"G1176","G11761999"
2888,"G1",176,2000,14.2410932594504,14.4545856894751,200.610902658084,0.0920369105473885,2.07528100822811,14.2411175284896,14.4545725212497,5.43307891308615,"G1176","G11762000"
2889,"G1",176,2001,14.4544626931543,14.7299479077419,201.211173439343,0.0948935780978845,6.50524080637594,14.46016532,14.7299443138244,4.48528564959144,"G1176","G11762001"
2890,"G1",176,2002,14.7394164631219,15.01670473403,210.335393520378,0.0777101775766546,4.26519751433404,14.7441691716964,15.0166907498296,5.81336730959174,"G1176","G11762002"
2891,"G1",176,2003,15.0336130502013,15.3656550956993,211.080274184289,0.0842042747783702,4.51047908769538,15.0363195081211,15.3656460391492,3.77257093218187,"G1176","G11762003"
2941,"G2",211,1999,27.1438160133732,27.3586667948905,198.193854655186,0.0307997272388021,2.51153136423739,27.145212552513,27.3500640605189,4.67022632361082,"G2211","G22111999"
2942,"G2",211,2000,27.3431914351972,27.615926522232,172.596331273401,0.047984607759328,0.781518684240511,27.348011273336,27.6134177708719,5.67241702889048,"G2211","G22112000"
2943,"G2",211,2001,27.5863728594537,28.0065595212523,191.01850878384,0.0549860772688842,4.25480649451088,27.6333667544839,28.0058495069754,5.77803827238904,"G2211","G22112001"
2944,"G2",211,2002,28.0018996097124,28.3319779890463,194.001515502069,0.0519347829004074,3.56074223585156,28.01973767,28.3318375292049,6.14078144442505,"G2211","G22112002"
2945,"G2",211,2003,28.3430440403592,28.6272653302504,201.197705934448,0.0441262217707132,2.0323553219157,28.357019819894,28.6264598561063,3.00389774573986,"G2211","G22112003"
2982,"G2",220,1999,16.6446426377325,16.7756810700181,192.879688290664,0.0758136175256101,5.54722714991681,16.644643111377,16.7749837164767,4.45487129167541,"G2220","G22201999"
2983,"G2",220,2000,16.8055280181474,16.9056768897513,193.600514208165,0.056667462666363,2.15836703923232,16.8062870537239,16.9055519590809,4.49111764783552,"G2220","G22202000"
2984,"G2",220,2001,16.9156268199513,16.9905706337036,190.238333136657,0.0901357578136589,5.70284380188356,16.9170300369729,16.9905699700075,3.26154242486437,"G2220","G22202001"
3021,"G4",253,1999,14.1638771441428,14.2259411401148,183.688914008191,0.0497343272743875,1.01875019000503,14.16467452,14.2254377210989,4.1297982242197,"G4253","G42531999"
3026,"G4",254,2000,18.1354651161776,18.2373981253971,224.566499572787,0.0764544666816109,34.0959370226933,18.1385116095208,18.2373872286223,4.53453442436605,"G4254","G42542000"
3030,"G4",256,1999,17.1902808930139,17.4274265514278,201.329829480757,0.0746252742114887,9.10751923107718,17.1990628254822,17.4274100413444,5.29976217964795,"G4256","G42561999"
3031,"G4",256,2000,17.4222635166241,17.6105019726232,188.347213724864,0.0830924477340986,2.26429632096694,17.4224312367271,17.6098170095577,5.1816936314889,"G4256","G42562000"
3032,"G4",256,2001,17.616752904019,17.7819565682271,183.58692886049,0.0899984464112275,2.64294658330775,17.61994114,17.7819548069597,3.63399147773413,"G4256","G42562001"
3033,"G4",256,2002,17.7823485445022,17.9356557774161,224.321799930559,0.078407698897038,29.5913638524404,17.7873618265119,17.9356526842453,4.59112795701579,"G4256","G42562002"
3036,"G4",257,1999,33.0000226819151,33.1436930042683,191.480648950923,0.0327914672526351,2.53055887481905,33.00230941,33.1420940013525,4.35761558488109,"G4257","G42571999"
3037,"G4",257,2000,33.0944206175484,33.338142207534,193.934704460366,0.0309117592636391,2.65479811526947,33.1207084298161,33.3345172895374,5.1939218873376,"G4257","G42572000"
3038,"G4",257,2001,33.0877834557298,33.4866305494831,179.628090342831,0.0412651455443653,11.2886700956135,33.3122114374329,33.4860145455402,6.47555590174581,"G4257","G42572001"
3040,"G4",257,2003,32.5984404238537,33.7989649813383,213.849226236525,0.0176239410439441,20.8965752517876,33.5518800880495,33.7898695121184,22.731708145361,"G4257","G42572003"
3042,"G4",258,1999,20.0139438044171,20.0666624275281,112.12998544137,0.0329396879213847,0.0485376733408061,20.0140187721434,20.06413291,4.09923934756153,"G4258","G42581999"
3043,"G4",258,2000,20.0455107941893,20.1360715183128,217.765104925211,0.0436173302078772,7.15911406750673,20.04847689,20.1320084239926,4.43823932725914,"G4258","G42582000"
3044,"G4",258,2001,20.1275027469423,20.2184096479455,193.88086465574,0.0546042483188208,2.88989348084117,20.1338421836198,20.2183139914948,3.27188868458801,"G4258","G42582001"
3063,"G4",264,1999,15.4545010015459,15.5968271942848,212.232611713398,0.0393236660627389,2.42383406921428,15.4546006233669,15.5949896308488,4.34578847233797,"G4264","G42641999"
3064,"G4",264,2000,15.6129708002343,15.7804471541429,193.91240360358,0.0831308926008835,1.16285756331906,15.6139300075344,15.7804220088151,4.96349105191877,"G4264","G42642000"
3065,"G4",264,2001,15.767296107025,15.9594135638123,180.876984558531,0.0822399372584698,1.99808561636217,15.7717596772195,15.9594082144598,3.79566246122511,"G4264","G42642001"
3066,"G4",264,2002,15.9739481433142,16.1050438640153,210.283199480939,0.114468007152843,1.29702216626034,15.9742454029861,16.099785644731,4.60378564453815,"G4264","G42642002"
3088,"G5",268,2001,37.5052309165053,38.0272004390594,181.589605584981,0.0237045354611387,10.6483653178915,37.89451145,38.0217806452644,8.75182184726219,"G5268","G52682001"
3089,"G5",268,2002,37.7229738158575,38.1539663387769,183.491246733635,0.0133852930333571,5.59156148426854,38.0194062,38.1417561785612,7.69243942320557,"G5268","G52682002"
3090,"G5",268,2003,37.9655001024575,38.2648517042972,168.543636381746,0.0194894134593597,3.27253563851879,38.1317076,38.2599637513846,3.06457582737636,"G5268","G52682003"
3102,"G5",271,1999,26.8974280643195,27.032442055257,218.126376538952,0.0670949014838658,8.31880274915111,26.8982924836781,27.0323753143411,4.43495121415709,"G5271","G52711999"
3103,"G5",271,2000,27.0199735661155,27.1560603301467,224.685131195374,0.0306440732433029,3.52049134156261,27.0281804031125,27.149221864348,4.52143012856915,"G5271","G52712000"
3104,"G5",271,2001,27.0837742576403,27.3919084797361,194.073268844108,0.0533529385201746,1.74097930593067,27.0980558323926,27.3912881040469,4.36681829222138,"G5271","G52712001"
3105,"G5",271,2002,27.3652140130682,27.5611029797181,205.698713379955,0.0940458223212186,3.60937876875219,27.3669403605611,27.5611017005008,5.02542691861869,"G5271","G52712002"
3106,"G5",271,2003,27.5919035745918,27.7166706597296,162.892193786509,0.0886734473396233,0.175894259152232,27.5923119991622,27.7152496402471,2.47645030552049,"G5271","G52712003"
3139,"G5",279,1999,36.886254632557,37.0426724385059,219.161415376822,0.0460020735546746,7.67208939083042,36.8923390029663,37.0421792967142,4.46907082889655,"G5279","G52791999"
3140,"G5",279,2000,37.0271457946622,37.2791749175497,195.687723562019,0.0427761099671184,3.53779197513343,37.0381533719672,37.278282682635,5.49569923590417,"G5279","G52792000"
3141,"G5",279,2001,37.2217326428628,37.598378611121,172.553612440581,0.0541711103201143,1.89929847872602,37.27397003622,37.5977455036495,5.36103490951644,"G5279","G52792001"
3142,"G5",279,2002,37.6037054190094,37.929455326786,207.422745087066,0.044093043745961,4.63435231455889,37.62932816,37.9289429635251,5.85529835923877,"G5279","G52792002"
3143,"G5",279,2003,37.8496579809368,38.1832206865185,195.029985642498,0.0346079985244442,4.08160840511817,37.92515526,38.1820656580916,3.20412680606325,"G5279","G52792003"
3193,"G5",291,2000,45.4633652866834,45.6481910857459,225.723331703852,0.0379643348760129,16.8488618076795,45.4828871,45.647488238006,4.977324848969,"G5291","G52912000"
3195,"G5",291,2002,45.7253812357748,46.0057316579218,229.039340097457,0.0255519290665484,12.2790926339974,45.83386087,46.0034581334573,5.38412358839848,"G5291","G52912002"
3196,"G5",291,2003,45.7025564498032,46.1675151149467,183.774710255432,0.0209354843765602,6.94412395970273,46,46.163518893455,4.70686958757709,"G5291","G52912003"
3207,"G5",294,1999,24.8124346120822,24.8954616926255,163.568112116802,0.0918990731336722,0.421307328420966,24.8141458006719,24.8954609855782,4.23119568726473,"G5294","G52941999"
3208,"G5",294,2000,24.9106981774032,25.0451736926877,184.758967558289,0.075522324593519,0.67884180778106,24.9126175394048,25.045135448403,4.70540910741585,"G5294","G52942000"
3209,"G5",294,2001,25.049242557144,25.1924338642605,184.202242744805,0.0966652395304461,1.65549426786072,25.05031475,25.1916655751725,3.52773526235308,"G5294","G52942001"
3210,"G5",294,2002,25.1959374302658,25.2909588173841,146.10581579753,0.0512043652752732,0.107217524468506,25.2019811574958,25.2908322868832,4.22754789271201,"G5294","G52942002"
3211,"G5",294,2003,25.2997977349414,25.3920464917689,196.98651869189,0.0845769960096864,1.30139753375792,25.2999481815275,25.3906233658098,2.37443179889707,"G5294","G52942003"
3214,"G5",295,2000,40.6412483532552,40.8531889610668,186.088215789842,0.0350362058460324,3.14993099415072,40.6648056923872,40.8518635957669,5.13853497722898,"G5295","G52952000"
3216,"G5",295,2002,41.0346564093779,41.1961584547645,192.738151315043,0.0439846060486291,2.8699189272457,41.05,41.1959407667685,4.51931240770852,"G5295","G52952002"
3217,"G5",295,2003,41.1476167323444,41.4041722080256,217.074453875705,0.0310897736309475,5.66999937020774,41.20235299,41.4022242496787,2.74555021324804,"G5295","G52952003"
3241,"H1",302,1999,36.9156489083297,37.0614112466027,174.255830601435,0.044268093270225,2.48292675846289,36.9225395785861,37.0611870998042,4.4732486684061,"H1302","H13021999"
3242,"H1",302,2000,37.0761979419851,37.2516847185678,195.120474397216,0.03606245476261,3.18575837622144,37.0896589004429,37.2503467777829,4.81660564958305,"H1302","H13022000"
3243,"H1",302,2001,37.1702720494482,37.4080482128589,172.73706246834,0.0523755180400491,4.40359754823442,37.2383639817045,37.4079794329553,4.21361974824492,"H1302","H13022001"
3244,"H1",302,2002,37.3506947502288,37.5820929746037,132.863512219986,0.0362386909843486,0.921293866865693,37.42424531,37.5817978927015,5.16520327966904,"H1302","H13022002"
3245,"H1",302,2003,37.5987130617323,37.7252497687776,207.09265676539,0.0421490417812034,4.6039408914395,37.61279068,37.7249938877532,2.40230393718593,"H1302","H13022003"
3253,"H1",304,1999,22.6769438606909,22.8970847584874,186.547826721098,0.0760503545227843,4.14327719607847,22.6817962409111,22.8970752478129,5.15600031326391,"H1304","H13041999"
3254,"H1",304,2000,22.8946223408786,23.2213838208602,210.330814150033,0.0605387107866484,4.68808299056767,22.8978288,23.221038827156,6.48278995876225,"H1304","H13042000"
3255,"H1",304,2001,23.1977374366971,23.5643263251068,191.582230880172,0.0606500289344422,3.56615625760799,23.22629121,23.56366608,5.12479778346121,"H1304","H13042001"
3256,"H1",304,2002,23.5683845704291,23.9015804915049,214.788951092788,0.0775709543367308,11.4293857567544,23.5739326716178,23.9015714978375,6.55199324363552,"H1304","H13042002"
3257,"H1",304,2003,23.895160676411,24.2012825114506,210.506090642359,0.0752900787731235,11.5995052940171,23.9,24.2012744465228,3.46257819096998,"H1304","H13042003"
3259,"H1",305,1999,47.9984851355349,48.2431845563625,207.479400834178,0.049566971033856,11.9724094024752,48.0085719000677,48.2429763844687,5.25802489356087,"H1305","H13051999"
3260,"H1",305,2000,48.2271563300777,48.5535287287577,159.13482144546,0.0387635967882868,0.822347923576304,48.247318729867,48.5512642453966,6.21838859865979,"H1305","H13052000"
3261,"H1",305,2001,48.4831561039185,48.8492717042263,168.249809982742,0.055732786372521,2.14729488631049,48.5480678877676,48.8487476721907,5.44611539380414,"H1305","H13052001"
3262,"H1",305,2002,48.8416351294906,49.1619190575025,170.623099547161,0.0452506427901659,1.55701300317822,48.8732981768544,49.1558374192689,6.04164628891938,"H1305","H13052002"
3263,"H1",305,2003,49.1533576695876,49.4792566837847,213.379973798768,0.0413123158435737,5.3611497893598,49.1841188450933,49.4784518817947,3.2025593500218,"H1305","H13052003"
3280,"H1",309,1999,33.9708733816438,34.1858990279254,185.527091301296,0.0334494529787835,2.30876419945935,33.97747404,34.1838940746993,4.74902720868739,"H1309","H13091999"
3281,"H1",309,2000,34.1733024479858,34.4082539629011,203.330607905628,0.0452762356675196,5.33015460075655,34.18186601,34.4004750586043,5.38751789146508,"H1309","H13092000"
3282,"H1",309,2001,34.3640545902285,34.5997929420032,172.218586196057,0.0550789396629969,2.81566947969048,34.4086499595086,34.5997194702344,4.11601747722297,"H1309","H13092001"
3283,"H1",309,2002,34.5817724590461,34.7768857095353,152.421753065407,0.0415009463969323,0.668045773541606,34.60739903,34.7765956484925,4.7255966888228,"H1309","H13092002"
3284,"H1",309,2003,34.8005643079488,34.9846819348777,201.167541659633,0.0540305753159743,2.8422028742578,34.8083564174979,34.9845645347591,2.61952481329394,"H1309","H13092003"
3291,"H1",311,1999,17.5732300859259,17.6327954951728,200.386225113875,0.0875219960728625,3.3649667515554,17.5732300934297,17.6327926002247,4.14847637423968,"H1311","H13111999"
3292,"H1",311,2000,17.6430820329672,17.7407524786825,203.323022128726,0.111084868690712,7.0201599653813,17.6447898644635,17.7387410760368,4.54431325104012,"H1311","H13112000"
3319,"H1",317,1999,22.335766360735,22.5388108481984,204.069220117635,0.0478704735008158,4.67640056246852,22.3358353417602,22.5383719638361,4.77899383050971,"H1317","H13171999"
3320,"H1",317,2000,22.5399409859388,22.820373933642,182.532346495351,0.0787907908789336,1.06624246150024,22.54204116,22.8203445024082,6.16493764614898,"H1317","H13172000"
3321,"H1",317,2001,22.8131679357993,23.0079986507638,177.611476913511,0.100432079838307,2.35822631050785,22.8159760328554,23.0079982715895,3.86768298458069,"H1317","H13172001"
3322,"H1",317,2002,23.0119161562893,23.1866007835677,163.983081601748,0.102626658289241,0.320602134359274,23.0131777942411,23.1866007164009,4.8426769359964,"H1317","H13172002"
3323,"H1",317,2003,23.1948296799739,23.3845562394213,183.065947371925,0.0857167595082522,1.0225568199086,23.1978131311608,23.3845544801249,2.75247376925867,"H1317","H13172003"
3325,"H1",318,1999,20.5564202865942,20.7007956715753,186.381706268364,0.083524995703414,3.52510582200898,20.5579465080215,20.7007925750747,4.55046748828715,"H1318","H13181999"
3326,"H1",318,2000,20.7171211507821,20.889833473233,210.567314669207,0.0508156886779297,5.01822161007173,20.7194096938332,20.8894296351814,4.86550022080844,"H1318","H13182000"
3327,"H1",318,2001,20.8933419456718,21.0360066781858,192.350694300245,0.115022303774918,11.1892272430619,20.89423301,21.0334384611275,3.54298893505628,"H1318","H13182001"
3328,"H1",318,2002,21.0370722887262,21.1725515228157,207.875993781841,0.0817236608819516,13.5501668117067,21.03887137,21.1662784814087,4.47786782306215,"H1318","H13182002"
3329,"H1",318,2003,21.1906141796072,21.3082159433544,212.647484403703,0.0905220406607398,13.1034223316036,21.1919448256638,21.3082152957948,2.45245849201605,"H1318","H13182003"
3343,"H1",321,1999,24.4268159324998,24.608631343377,207.483548316611,0.0538504476632413,3.67522719450121,24.4350097414647,24.6082926093797,4.65730326634072,"H1321","H13211999"
3344,"H1",321,2000,24.6126067190799,24.8501756669862,203.944410433433,0.0792943212410232,2.60935020174437,24.6127081035722,24.8501231667959,5.60270042581546,"H1321","H13212000"
3345,"H1",321,2001,24.7654086285666,25.1115863136911,193.940678809357,0.0484085787874617,2.09419015694469,24.7916366286036,25.1105298,4.60754961824929,"H1321","H13212001"
3346,"H1",321,2002,25.1086617156284,25.3960737773546,189.999561418136,0.0654185872415921,0.734838924521677,25.1188648014517,25.3959892178507,5.82103355322511,"H1321","H13212002"
3347,"H1",321,2003,25.4091887781224,25.6140371589543,199.492051612407,0.0885577548177483,1.26539796576764,25.4103832848964,25.6063086561387,2.83373527030717,"H1321","H13212003"
3382,"H2",332,1999,23.5853597190417,23.649885181425,183.128103579108,0.124258666270866,1.40438946040594,23.5853597190638,23.6482124243317,4.17315115014905,"H2332","H23321999"
3385,"H2",332,2002,23.7478354245031,23.8115892447956,225.22661021203,0.0469448757595281,3.7721805682462,23.7522533433409,23.8113828669556,4.13547355866012,"H2332","H23322002"
3386,"H2",332,2003,23.8388535262945,23.9200021335488,198.959803377553,0.0932962374390672,0.85952227640054,23.8409644072766,23.9200007153381,2.35208861201312,"H2332","H23322003"
3388,"H2",333,1999,32.1830466343047,32.3482616099428,186.568504604651,0.0407531842165273,3.54281489469627,32.18970945,32.3478046403558,4.55524704823767,"H2333","H23331999"
3389,"H2",333,2000,32.3223502505922,32.5112116896148,182.598984942266,0.0335145081145041,2.29465523749222,32.34225349091,32.5019080333178,4.90606598930644,"H2333","H23332000"
3391,"H2",333,2002,32.5697998329897,32.7765010187972,226.401384124587,0.0250980446520825,9.35027970730442,32.6417566,32.774359724736,4.72247129644555,"H2333","H23332002"
