"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month","site","wood_type","Location","month_new","tmn","tmx","group"
"QUPA",0.0994707594668436,FALSE,FALSE,-0.109670772879348,0.284145729023422,0.00773549488418081,-0.00852871443929344,0.0220970247437908,0.0138899439824599,"tmx","prev.sep","IN_Sau_QUPA","RP","IN_Sau",-4,7.31764717458824,19.2235297183193,110
"QUPA",-0.0329164634142831,FALSE,FALSE,-0.20317678686288,0.148538450905719,-0.00236904706040169,-0.0146229369662631,0.0106905342790295,-0.00457747586603237,"tmx","prev.oct","IN_Sau_QUPA","RP","IN_Sau",-3,7.31764717458824,19.2235297183193,110
"QUPA",-0.0490630039516659,FALSE,FALSE,-0.229596804328571,0.119142250997029,-0.00329444725688887,-0.015416800874155,0.00800007807029928,-0.00691542746034523,"tmx","prev.nov","IN_Sau_QUPA","RP","IN_Sau",-2,7.31764717458824,19.2235297183193,110
"QUPA",-0.0922063427468208,FALSE,FALSE,-0.283893045278353,0.115117048400638,-0.00486906120769878,-0.0149912963980774,0.00607888717863343,-0.0129075430262511,"tmx","prev.dec","IN_Sau_QUPA","RP","IN_Sau",-1,7.31764717458824,19.2235297183193,110
"QUPA",-0.0373696963112327,FALSE,FALSE,-0.19986451378187,0.146936110684882,-0.00176760137192125,-0.00945367031663617,0.00695013597831413,-0.00527537656469871,"tmx","curr.jan","IN_Sau_QUPA","RP","IN_Sau",1,7.31764717458824,19.2235297183193,110
"QUPA",-0.00980490379114059,FALSE,FALSE,-0.181841924305927,0.180178640837812,-0.00049038817174067,-0.00909474796547856,0.0090115595368728,-0.0014078643137477,"tmx","curr.feb","IN_Sau_QUPA","RP","IN_Sau",2,7.31764717458824,19.2235297183193,110
"QUPA",0.0874260513855093,FALSE,FALSE,-0.155624233018482,0.307036921977318,0.0042491392067775,-0.00756375267513357,0.0149228130794701,0.0126442835986335,"tmx","curr.mar","IN_Sau_QUPA","RP","IN_Sau",3,7.31764717458824,19.2235297183193,110
"QUPA",0.130318761927726,FALSE,FALSE,-0.0391713178200789,0.290484510353228,0.0100168007742603,-0.00301085799822569,0.0223277556138122,0.0191411573447689,"tmx","curr.apr","IN_Sau_QUPA","RP","IN_Sau",4,7.31764717458824,19.2235297183193,110
"QUPA",-0.24117371776728,TRUE,FALSE,-0.465473796955494,-0.0145165117628275,-0.0180676358938992,-0.0348711756795069,-0.00108751090876891,-0.0346526004685708,"tmx","curr.may","IN_Sau_QUPA","RP","IN_Sau",5,7.31764717458824,19.2235297183193,110
"QUPA",-0.293404130447253,TRUE,TRUE,-0.441877205423793,-0.128065153777237,-0.0253805424770714,-0.0382240126095442,-0.0110781094673791,-0.0416235864520753,"tmx","curr.jun","IN_Sau_QUPA","RP","IN_Sau",6,7.31764717458824,19.2235297183193,110
"QUPA",-0.226451335912829,TRUE,FALSE,-0.4045935968572,-0.00407658790686143,-0.0214794521942763,-0.0383766727927357,-0.000386674137771047,-0.0316291625229284,"tmx","curr.jul","IN_Sau_QUPA","RP","IN_Sau",7,7.31764717458824,19.2235297183193,110
"QUPA",-0.231622246279077,TRUE,FALSE,-0.368192582943283,-0.0875419431752992,-0.0210279234587095,-0.0334265191559679,-0.00794753228625074,-0.0322162864681912,"tmx","curr.aug","IN_Sau_QUPA","RP","IN_Sau",8,7.31764717458824,19.2235297183193,110
"QUPA",-0.0375207714654726,FALSE,FALSE,-0.218183370375124,0.136207327374789,-0.00293230601637049,-0.0170513660736349,0.010644812191625,-0.0052931746740604,"tmx","curr.sep","IN_Sau_QUPA","RP","IN_Sau",9,7.31764717458824,19.2235297183193,110
"QUPA",-0.0175286418576478,FALSE,FALSE,-0.202360930799072,0.183009700419434,-0.00124639924528809,-0.0143891645155447,0.0130131674966968,-0.00243482760208992,"tmx","curr.oct","IN_Sau_QUPA","RP","IN_Sau",10,7.31764717458824,19.2235297183193,110
"QURU",-0.047230888418951,FALSE,FALSE,-0.219883339124565,0.137219636750589,-0.00248778884772378,-0.0115818977196049,0.00722775906666728,-0.00620310373921042,"tmx","prev.jan","NC_Joy_QURU","RP","NC_Joy",-12,5.2689076652437,19.399160015126,111
"QURU",-0.108550398899829,FALSE,FALSE,-0.274509109646017,0.066153678711927,-0.00604829438568942,-0.015295309123873,0.0036860014113378,-0.0142565470997606,"tmx","prev.feb","NC_Joy_QURU","RP","NC_Joy",-11,5.2689076652437,19.399160015126,111
"QURU",-0.144009505623522,FALSE,FALSE,-0.321495906080323,0.0366933697922265,-0.0081404504583755,-0.0181732551937179,0.00207417251834301,-0.0189135951644874,"tmx","prev.mar","NC_Joy_QURU","RP","NC_Joy",-10,5.2689076652437,19.399160015126,111
"QURU",0.215797641284038,TRUE,FALSE,0.0144629660643873,0.410278278889097,0.0177164225240551,0.00118737172576644,0.033682774742075,0.0283419431726102,"tmx","prev.apr","NC_Joy_QURU","RP","NC_Joy",-9,5.2689076652437,19.399160015126,111
"QURU",0.187000465475784,FALSE,FALSE,-0.0409632690483305,0.40244873655565,0.0168750566865087,-0.0036965549015962,0.036317263839484,0.0245598447426514,"tmx","prev.may","NC_Joy_QURU","RP","NC_Joy",-8,5.2689076652437,19.399160015126,111
"QURU",0.233843286503493,TRUE,FALSE,0.0309494705465036,0.426656880515535,0.0220945203007762,0.00292423920101629,0.0403123786402802,0.0307119813633878,"tmx","prev.jun","NC_Joy_QURU","RP","NC_Joy",-7,5.2689076652437,19.399160015126,111
"QURU",-0.0284448390623477,FALSE,FALSE,-0.210593477306707,0.147940202143449,-0.0030355880122196,-0.0224742011639674,0.0157879432246972,-0.00373582402227459,"tmx","prev.jul","NC_Joy_QURU","RP","NC_Joy",-6,5.2689076652437,19.399160015126,111
"QURU",-0.0508686034804691,FALSE,FALSE,-0.244683277692625,0.126136319144262,-0.00595391613466065,-0.0286389563553699,0.014763626566003,-0.00668086574317966,"tmx","prev.aug","NC_Joy_QURU","RP","NC_Joy",-5,5.2689076652437,19.399160015126,111
"QURU",0.163986670721049,FALSE,FALSE,-0.0586452518969598,0.36639981390327,0.0137230797338721,-0.00490767611938409,0.0306618448838664,0.021537310950142,"tmx","prev.sep","NC_Joy_QURU","RP","NC_Joy",-4,5.2689076652437,19.399160015126,111
"QURU",0.022145027249194,FALSE,FALSE,-0.128328678504014,0.18393848572025,0.00193723793547028,-0.011226140361412,0.0160908635749453,0.00290843356821707,"tmx","prev.oct","NC_Joy_QURU","RP","NC_Joy",-3,5.2689076652437,19.399160015126,111
"QURU",-0.0817579640009881,FALSE,FALSE,-0.250111163876558,0.0972773636748632,-0.00618632503873233,-0.0189249937233924,0.00736062104722182,-0.0107377428031032,"tmx","prev.nov","NC_Joy_QURU","RP","NC_Joy",-2,5.2689076652437,19.399160015126,111
"QURU",0.103698616665395,FALSE,FALSE,-0.104132272013081,0.299829036953014,0.00600805256427681,-0.00603317752936756,0.0173713851952602,0.0136193346837397,"tmx","prev.dec","NC_Joy_QURU","RP","NC_Joy",-1,5.2689076652437,19.399160015126,111
"QURU",0.029429868856729,FALSE,FALSE,-0.144956437014771,0.203464369196371,0.00154793972270871,-0.00762435700987442,0.0107017323375846,0.0038651936404482,"tmx","curr.jan","NC_Joy_QURU","RP","NC_Joy",1,5.2689076652437,19.399160015126,111
"QURU",-0.173575114023533,FALSE,FALSE,-0.367227077582901,0.0495768926093121,-0.00956113948456025,-0.0202281838098146,0.00273087296018962,-0.022796616258466,"tmx","curr.feb","NC_Joy_QURU","RP","NC_Joy",2,5.2689076652437,19.399160015126,111
"QURU",-0.0158894405452065,FALSE,FALSE,-0.166779842908667,0.131962282986926,-0.00089836998465121,-0.00942953305924865,0.00746098981925879,-0.00208685145165265,"tmx","curr.mar","NC_Joy_QURU","RP","NC_Joy",3,5.2689076652437,19.399160015126,111
"QURU",0.0986641160180021,FALSE,FALSE,-0.0621541240223075,0.265823021009402,0.008409372372994,-0.00529754073229084,0.02265671511793,0.0129581248095175,"tmx","curr.apr","NC_Joy_QURU","RP","NC_Joy",4,5.2689076652437,19.399160015126,111
"QURU",0.0517800526175181,FALSE,FALSE,-0.169150564317834,0.264717792990693,0.00463255669239479,-0.0151332325701004,0.0236832548737142,0.00680057159118272,"tmx","curr.may","NC_Joy_QURU","RP","NC_Joy",5,5.2689076652437,19.399160015126,111
"QURU",0.0447855844491638,FALSE,FALSE,-0.146108777627799,0.243793066179797,0.00421851334556059,-0.013762504964651,0.0229637352260525,0.00588194792981838,"tmx","curr.jun","NC_Joy_QURU","RP","NC_Joy",6,5.2689076652437,19.399160015126,111
"QURU",0.062264326283554,FALSE,FALSE,-0.0961487687109902,0.200469182105451,0.00669726481697682,-0.0103419374193701,0.0215628318868935,0.00817753144431556,"tmx","curr.jul","NC_Joy_QURU","RP","NC_Joy",7,5.2689076652437,19.399160015126,111
"QURU",-0.0227888148045141,FALSE,FALSE,-0.168210928173543,0.124414144751353,-0.00269140387376394,-0.0198660416339872,0.0146935553255929,-0.00299298588398637,"tmx","curr.aug","NC_Joy_QURU","RP","NC_Joy",8,5.2689076652437,19.399160015126,111
"QURU",-0.0879708119535304,FALSE,FALSE,-0.261088344821649,0.0880148794611944,-0.00733473181526757,-0.021768731546669,0.00733840602655771,-0.0115537117940675,"tmx","curr.sep","NC_Joy_QURU","RP","NC_Joy",9,5.2689076652437,19.399160015126,111
"QURU",0.0221096894252708,FALSE,FALSE,-0.156007435547141,0.206817283194697,0.0019316137052997,-0.0136295944658132,0.0180685983881401,0.00290379244891884,"tmx","curr.oct","NC_Joy_QURU","RP","NC_Joy",10,5.2689076652437,19.399160015126,111
"QURU",-0.0296890368328027,FALSE,FALSE,-0.23345663232389,0.176667457961082,-0.00129290222814408,-0.0101666012880916,0.00769353857199114,-0.00341669590829027,"tmx","prev.jan","NC_Sho_QURU","RP","NC_Sho",-12,5.30420175219328,19.6159668032773,112
"QURU",-0.139949283981374,FALSE,FALSE,-0.349446216195018,0.0717521296802819,-0.00651802292313283,-0.0162751704243395,0.00334179649037661,-0.0161057480119733,"tmx","prev.feb","NC_Sho_QURU","RP","NC_Sho",-11,5.30420175219328,19.6159668032773,112
"QURU",-0.00470009146342692,FALSE,FALSE,-0.207109589490657,0.207865640321176,-0.000227719382972484,-0.0100344574767295,0.0100710881316777,-0.000540899435778861,"tmx","prev.mar","NC_Sho_QURU","RP","NC_Sho",-10,5.30420175219328,19.6159668032773,112
"QURU",0.0684756066497784,FALSE,FALSE,-0.101244732670828,0.261819453059086,0.0047311766299265,-0.00699528980539419,0.0180898591217854,0.00788036090141849,"tmx","prev.apr","NC_Sho_QURU","RP","NC_Sho",-9,5.30420175219328,19.6159668032773,112
"QURU",0.0948446218564374,FALSE,FALSE,-0.0914819293759597,0.270330259187629,0.00744526842756581,-0.00718129828707212,0.0212208273315893,0.0109149796015675,"tmx","prev.may","NC_Sho_QURU","RP","NC_Sho",-8,5.30420175219328,19.6159668032773,112
"QURU",0.111411645870077,FALSE,FALSE,-0.0588667098073276,0.285156211303949,0.00922478311721979,-0.00487411012157716,0.0236106753765634,0.0128215582312052,"tmx","prev.jun","NC_Sho_QURU","RP","NC_Sho",-7,5.30420175219328,19.6159668032773,112
"QURU",-0.090543095529768,FALSE,FALSE,-0.246834906603753,0.0735337526212703,-0.00875436651200842,-0.0238657981342838,0.00710977924582131,-0.0104199481365017,"tmx","prev.jul","NC_Sho_QURU","RP","NC_Sho",-6,5.30420175219328,19.6159668032773,112
"QURU",-0.22784716328518,TRUE,FALSE,-0.383161950837765,-0.0587151636824487,-0.0237934922665429,-0.0400126153981607,-0.00613147327736781,-0.0262212773993359,"tmx","prev.aug","NC_Sho_QURU","RP","NC_Sho",-5,5.30420175219328,19.6159668032773,112
"QURU",0.00193462675968639,FALSE,FALSE,-0.199969811298025,0.192716149382753,0.000140266596910595,-0.0144984477110069,0.0139725341378069,0.000222642161519571,"tmx","prev.sep","NC_Sho_QURU","RP","NC_Sho",-4,5.30420175219328,19.6159668032773,112
"QURU",0.0652181872912509,FALSE,FALSE,-0.0918239177837707,0.201831811117051,0.00466486482154153,-0.00656789435027883,0.0144364349064675,0.00750548813418983,"tmx","prev.oct","NC_Sho_QURU","RP","NC_Sho",-3,5.30420175219328,19.6159668032773,112
"QURU",-0.00514757134757093,FALSE,FALSE,-0.177077069239665,0.182526539236333,-0.000337856819348746,-0.0116223149429764,0.0119799866440359,-0.000592396649979753,"tmx","prev.nov","NC_Sho_QURU","RP","NC_Sho",-2,5.30420175219328,19.6159668032773,112
"QURU",0.100110328911482,FALSE,FALSE,-0.0641324264480819,0.25753039760244,0.00483592750022992,-0.00309797967990874,0.012440258117741,0.0115209716332574,"tmx","prev.dec","NC_Sho_QURU","RP","NC_Sho",-1,5.30420175219328,19.6159668032773,112
"QURU",0.127200510815634,FALSE,FALSE,-0.0403598080348304,0.28027023202582,0.00553003652566309,-0.0017546408514417,0.0121847358176518,0.0146385841778479,"tmx","curr.jan","NC_Sho_QURU","RP","NC_Sho",1,5.30420175219328,19.6159668032773,112
"QURU",-0.197113800587502,FALSE,FALSE,-0.404162464046957,-0.00478077880608678,-0.00910174925034176,-0.0186622417770424,-0.000220752934521365,-0.0226843976019711,"tmx","curr.feb","NC_Sho_QURU","RP","NC_Sho",2,5.30420175219328,19.6159668032773,112
"QURU",-0.138163325076055,FALSE,FALSE,-0.279472417563841,0.0146179281561406,-0.00668932740679851,-0.0135309605586355,0.000707742864408159,-0.0159002149554938,"tmx","curr.mar","NC_Sho_QURU","RP","NC_Sho",3,5.30420175219328,19.6159668032773,112
"QURU",0.144884351121424,FALSE,FALSE,-0.0343687600921568,0.362446090925375,0.0103981116262559,-0.00246658939442501,0.0260121599245982,0.016673689094047,"tmx","curr.apr","NC_Sho_QURU","RP","NC_Sho",4,5.30420175219328,19.6159668032773,112
"QURU",0.161511118605277,FALSE,FALSE,-0.0191435160406087,0.321749363733906,0.0125580206782729,-0.00148847133478376,0.025017071257282,0.0185871431663396,"tmx","curr.may","NC_Sho_QURU","RP","NC_Sho",5,5.30420175219328,19.6159668032773,112
"QURU",-0.0343752155039067,FALSE,FALSE,-0.235415196100622,0.167659462948399,-0.00283486110660452,-0.0194142603485201,0.0138265690468937,-0.00395599422171308,"tmx","curr.jun","NC_Sho_QURU","RP","NC_Sho",6,5.30420175219328,19.6159668032773,112
"QURU",0.0316907429083027,FALSE,FALSE,-0.16020926748126,0.230691527179295,0.00308777036593555,-0.0156099031792427,0.0224773039672106,0.00364705774172651,"tmx","curr.jul","NC_Sho_QURU","RP","NC_Sho",7,5.30420175219328,19.6159668032773,112
"QURU",0.0277340356523685,FALSE,FALSE,-0.145590663211847,0.217853052529428,0.00292402689900297,-0.0153497680904138,0.022968463501328,0.00319170900246677,"tmx","curr.aug","NC_Sho_QURU","RP","NC_Sho",8,5.30420175219328,19.6159668032773,112
"QURU",-0.187136946764068,FALSE,FALSE,-0.383927980223192,0.0322426841294309,-0.0135683814152607,-0.0278367332679982,0.00233775875734172,-0.0215362338596407,"tmx","curr.sep","NC_Sho_QURU","RP","NC_Sho",9,5.30420175219328,19.6159668032773,112
"QURU",0.0711757615927576,FALSE,FALSE,-0.125608639425948,0.24709171432503,0.00508656575432946,-0.00897660368437779,0.0176583744822499,0.00819110214901712,"tmx","curr.oct","NC_Sho_QURU","RP","NC_Sho",10,5.30420175219328,19.6159668032773,112
"QUMO",-0.0592511805579586,FALSE,FALSE,-0.224121871238749,0.125625114180142,-0.0027165520301213,-0.010275554319338,0.00575966851203013,-0.0071789126849109,"tmx","prev.jan","TN_Gre_QUMO","RP","TN_Gre",-12,5.30420175219328,19.6159668032773,113
"QUMO",0.114007227285597,FALSE,FALSE,-0.0259007277108202,0.259331568537207,0.00559022168266252,-0.00127001430604967,0.0127160443416794,0.0138131919469773,"tmx","prev.feb","TN_Gre_QUMO","RP","TN_Gre",-11,5.30420175219328,19.6159668032773,113
"QUMO",0.0782068031457147,FALSE,FALSE,-0.128321039389604,0.279196740314112,0.0039892354234718,-0.00654550263301205,0.0142414915554561,0.00947558860198421,"tmx","prev.mar","TN_Gre_QUMO","RP","TN_Gre",-10,5.30420175219328,19.6159668032773,113
"QUMO",-0.0385776741962143,FALSE,FALSE,-0.214509731069379,0.149832373089989,-0.00280621381667482,-0.0156038481759266,0.0108990934345017,-0.00467409682024241,"tmx","prev.apr","TN_Gre_QUMO","RP","TN_Gre",-9,5.30420175219328,19.6159668032773,113
"QUMO",0.34534391042027,TRUE,TRUE,0.169209524310789,0.498266865289737,0.028541112494959,0.0139844019913237,0.0411795031724707,0.0418420992767849,"tmx","prev.may","TN_Gre_QUMO","RP","TN_Gre",-8,5.30420175219328,19.6159668032773,113
"QUMO",0.281115255866829,TRUE,TRUE,0.11017290930685,0.432424822078094,0.0245053795493654,0.0096039930323139,0.0376953373053877,0.0340601125118558,"tmx","prev.jun","TN_Gre_QUMO","RP","TN_Gre",-7,5.30420175219328,19.6159668032773,113
"QUMO",0.230107113974274,TRUE,TRUE,0.0988796025982951,0.365988587897039,0.0234234507745371,0.0100653189902069,0.0372553265502564,0.0278799319075554,"tmx","prev.jul","TN_Gre_QUMO","RP","TN_Gre",-6,5.30420175219328,19.6159668032773,113
"QUMO",0.0239164645493627,FALSE,FALSE,-0.136175856363098,0.187699990184476,0.00262943832460568,-0.0149715278722778,0.0206362251703428,0.00289773484873762,"tmx","prev.aug","TN_Gre_QUMO","RP","TN_Gre",-5,5.30420175219328,19.6159668032773,113
"QUMO",0.183057507535725,FALSE,FALSE,-0.0162920568283648,0.367349274240443,0.0139732059076418,-0.00124361064337836,0.0280406256923536,0.0221793701077552,"tmx","prev.sep","TN_Gre_QUMO","RP","TN_Gre",-4,5.30420175219328,19.6159668032773,113
"QUMO",0.142091626637517,FALSE,FALSE,-0.0579262882993688,0.3248035554983,0.0107001599523855,-0.00436211876039982,0.0244592174724086,0.0172159165654073,"tmx","prev.oct","TN_Gre_QUMO","RP","TN_Gre",-3,5.30420175219328,19.6159668032773,113
"QUMO",0.098109464611351,FALSE,FALSE,-0.0629922256909331,0.239086539463404,0.00677942193640777,-0.0043527999909486,0.0165210210529524,0.0118870083832218,"tmx","prev.nov","TN_Gre_QUMO","RP","TN_Gre",-2,5.30420175219328,19.6159668032773,113
"QUMO",0.139160367603317,FALSE,FALSE,-0.060141572341289,0.329015714068109,0.00707730487638295,-0.00305863120754072,0.0167328137865982,0.0168607632593428,"tmx","prev.dec","TN_Gre_QUMO","RP","TN_Gre",-1,5.30420175219328,19.6159668032773,113
"QUMO",-0.0064409707874754,FALSE,FALSE,-0.196290210498147,0.192726715300851,-0.000294809801303642,-0.00898440310695632,0.00882129829780174,-0.000780392330649298,"tmx","curr.jan","TN_Gre_QUMO","RP","TN_Gre",1,5.30420175219328,19.6159668032773,113
"QUMO",-0.125468832385196,FALSE,FALSE,-0.293282238935132,0.0552562515252338,-0.00609951263941328,-0.014257554559911,0.00268621456163746,-0.0152018876904902,"tmx","curr.feb","TN_Gre_QUMO","RP","TN_Gre",2,5.30420175219328,19.6159668032773,113
"QUMO",-0.126445637530131,FALSE,FALSE,-0.296560701434651,0.0550971583908157,-0.00644532722294127,-0.0151166208621142,0.0028084734421811,-0.0153202380554893,"tmx","curr.mar","TN_Gre_QUMO","RP","TN_Gre",3,5.30420175219328,19.6159668032773,113
"QUMO",0.199451984944249,FALSE,FALSE,-0.018547795184115,0.391683291310853,0.0150703313847821,-0.00140144717015381,0.0295950777305459,0.0241657359610972,"tmx","curr.apr","TN_Gre_QUMO","RP","TN_Gre",4,5.30420175219328,19.6159668032773,113
"QUMO",-0.127914482859142,FALSE,FALSE,-0.295820806157131,0.0485067305786748,-0.0104710427426386,-0.0242158060306909,0.00397074700098089,-0.0154982043384446,"tmx","curr.may","TN_Gre_QUMO","RP","TN_Gre",5,5.30420175219328,19.6159668032773,113
"QUMO",-0.103292332495993,FALSE,FALSE,-0.282868180365518,0.0864403690726955,-0.00896821238798155,-0.0245596343699397,0.00750506421925862,-0.012514968124292,"tmx","curr.jun","TN_Gre_QUMO","RP","TN_Gre",6,5.30420175219328,19.6159668032773,113
"QUMO",-0.0150853105027698,FALSE,FALSE,-0.20792151343395,0.158572889258259,-0.00154745586924279,-0.0213286538746507,0.0162664565731295,-0.00182774631499908,"tmx","curr.jul","TN_Gre_QUMO","RP","TN_Gre",7,5.30420175219328,19.6159668032773,113
"QUMO",-0.148648436349536,FALSE,FALSE,-0.338908249140447,0.0440626937500621,-0.0164998533159696,-0.0376185349520962,0.00489092251110508,-0.018010344017669,"tmx","curr.aug","TN_Gre_QUMO","RP","TN_Gre",8,5.30420175219328,19.6159668032773,113
"QUMO",-0.0699444720122213,FALSE,FALSE,-0.285681621869696,0.162030606701149,-0.00533916502302314,-0.0218073177096925,0.0123684992261696,-0.00847451903303023,"tmx","curr.sep","TN_Gre_QUMO","RP","TN_Gre",9,5.30420175219328,19.6159668032773,113
"QUMO",0.00982191734577483,FALSE,FALSE,-0.154414086768042,0.186587463968958,0.00073899288905086,-0.0116179874126057,0.0140386855442649,0.00119003007804641,"tmx","curr.oct","TN_Gre_QUMO","RP","TN_Gre",10,5.30420175219328,19.6159668032773,113
"QUAL",-0.0664013844762124,FALSE,FALSE,-0.236582277176681,0.116997720858174,-0.00254701564259097,-0.00907479212191228,0.00448778331240992,-0.00714739779731567,"tmx","prev.jan","Blanton_Forest_QUAL","RP","Blanton_Forest",-12,5.65630263039496,19.767227307479,114
"QUAL",0.0202467015287156,FALSE,FALSE,-0.144310211085494,0.212921074297693,0.000820094147524046,-0.00584529580639703,0.00862438391104921,0.00217934055217012,"tmx","prev.feb","Blanton_Forest_QUAL","RP","Blanton_Forest",-11,5.65630263039496,19.767227307479,114
"QUAL",-0.0413542360997957,FALSE,FALSE,-0.244494779741258,0.160746177256549,-0.00174031872484161,-0.0102891235200894,0.00676471405616564,-0.0044513405607565,"tmx","prev.mar","Blanton_Forest_QUAL","RP","Blanton_Forest",-10,5.65630263039496,19.767227307479,114
"QUAL",0.123879850740169,FALSE,FALSE,-0.0432741024995615,0.279458118086212,0.00725565340596679,-0.00253456786810034,0.0163678857715947,0.013334339024652,"tmx","prev.apr","Blanton_Forest_QUAL","RP","Blanton_Forest",-9,5.65630263039496,19.767227307479,114
